feature0,feature1,True,Pred,Error
28,64,0.10282769999999995,0.1013878579354565,0.014002472724211972
56,51,0.10713555999999999,0.13595719892116878,0.26902028533914224
14,703,0.11842484,0.1397172003243251,0.17979640356132298
14,145,0.09272234000000001,0.10055289067975298,0.08445160766815167
28,90,0.10069312000000002,0.11295439364508492,0.12176873300861954
112,100,0.41176831999999997,0.4206665446969268,0.02160978459179876
28,1088,0.10118016,0.2815907318854558,1.783062725789876
14,153,0.06879083999999999,0.10106842986436339,0.4692134863357302
14,87,0.08422000000000002,0.08528298035116329,0.01262147175449145
7,1575,0.1110805,0.1363516269729731,0.22750281978360826
14,66,0.09542230000000002,0.07997774429335543,0.16185478349028043
56,363,0.34580326000000006,0.41559928093500637,0.20183737115435607
14,54,0.21348334000000002,0.09431910915420402,0.5581898374168026
28,1258,0.26368784,0.32117436670270305,0.2180097751291946
112,38,0.07477241999999999,0.23614257540165906,2.158150764702534
56,453,0.6113449599999999,0.32290129957271635,0.4718181702639433
7,217,0.08286833999999998,0.07708146227521734,0.06983219073511847
28,473,0.19901648000000002,0.1872240627880488,0.05925347092839363
28,103,0.10203666000000006,0.1269259613243506,0.24392508853534148
56,148,0.46739412,0.20768273210673194,0.5556582267086887
28,390,0.16664987999999997,0.18103260685842948,0.08630505379559535
7,26,0.06998452000000001,0.07882606883327176,0.12633577873037846
28,381,0.16677418,0.19219658554661073,0.15243609980040518
7,43,0.08459496,0.08145182462162717,0.03715511394972968
112,59,0.49444024000000014,0.2853517178252104,0.4228792587245522
14,128,0.08224038,0.1034169717388514,0.2574962778485628
7,69,0.17751001999999996,0.0840920596516614,0.5262686599231896
14,747,0.23564959999999996,0.18279773233108115,0.22428159296225758
7,61,0.08017520000000002,0.07547972475124612,0.058565182858962575
14,491,0.20511114,0.11225053014294882,0.4527331370546289
14,119,0.08226082,0.0946774727557324,0.15094248702763244
7,14,0.07334811999999999,0.050520962142789144,0.3112166727274107
56,95,0.14023728,0.16075775975439524,0.14632685227776274
14,144,0.10575768000000002,0.10139694185647549,0.041233299969558025
28,729,0.4251707999999999,0.25096109266171185,0.4097405262503636
56,117,0.17549992000000003,0.196984126632427,0.12241718761140731
56,271,0.10868280000000001,0.4176805378773512,2.8431153584316116
28,195,0.11358802000000003,0.1171888490811735,0.031700782187888035
7,136,0.08490489999999996,0.07415228585274569,0.1266430341152781
28,577,0.19542705999999996,0.2578514309879666,0.31942542137187474
14,182,0.18599024,0.12539755420972049,0.32578422281878616
28,113,0.09847969999999996,0.11197828750664394,0.13706974642128264
14,465,0.19478598000000003,0.11449922085405378,0.41217935267182076
14,69,0.07496270000000002,0.09170553145662548,0.2233488315739088
14,139,0.08632704000000001,0.10761226056058143,0.246564929836369
28,702,0.39142136,0.24804990765765753,0.3662841811758624
56,218,0.3801078399999999,0.2626991136195836,0.30888267492829496
7,117,0.07592200000000003,0.06907093822979424,0.09023816245891561
7,183,0.15222226000000003,0.07895197494137907,0.4813375196152057
14,525,0.11731720000000002,0.1213383515059845,0.03427589054277187
7,237,0.08036212000000001,0.08951593875290792,0.11390713377033744
112,59,0.20822516000000005,0.2853517178252104,0.37039980099047753
28,122,0.0991753,0.09306322219553008,0.06162903267718792
56,253,0.4182579000000001,0.27628803829814097,0.3394313931711968
14,107,0.1471384400000001,0.08909749407128252,0.39446487218919496
28,1130,0.44448394,0.3881148680954947,0.12681914200208289
7,193,0.07657246,0.07854375446173305,0.02574417044630737
56,96,0.14169998000000003,0.1927989541320799,0.3606138415268644
56,849,1.136808,1.057341810447881,0.06990291197116764
112,234,1.2981353600000005,1.296559506511129,0.0012139361868021671
7,42,0.07779174,0.06543240277311219,0.1588772436107974
112,165,0.5810865999999999,0.8207375381571002,0.4124186277176247
14,38,0.09295013999999999,0.09234215416267655,0.006540988935825575
112,989,8.90038966,9.355869453999993,0.05117526438724406
14,50,0.08337004,0.079098090122989,0.051240827964230344
14,194,0.15327606000000002,0.10826590363544392,0.2936541842513182
28,98,0.13190978,0.10182903822303233,0.22804026947029762
28,235,0.13703548000000002,0.13652207984333703,0.0037464761437182932
14,90,0.09227134000000001,0.07815834723043366,0.15295098965254372
28,805,0.17295958,0.250522595124453,0.448445903513717
56,148,0.20659449999999993,0.20768273210673194,0.005267478595664488
112,103,0.5278669799999998,0.4103120686158704,0.22269798232905083
7,73,0.0806223,0.06344714435963278,0.21303232034272424
28,73,0.11307054000000002,0.10609922293380891,0.06165458364478591
28,17,0.09181886,0.09527596534295667,0.03765136425083763
14,158,0.09370804000000002,0.08990603340310223,0.040572896380052244
56,27,0.1295362,0.11904410585018914,0.08099739030333492
112,72,0.19197024,0.3786797030703336,0.972595872518228
28,156,0.10879464000000003,0.1411854063687684,0.2977239169941493
28,339,0.13995438,0.17162026860708116,0.22625864661814207
28,218,0.13502124,0.18594324811487317,0.37714072330303877
56,241,0.23626818,0.2492629532279064,0.055000098734863084
28,1363,0.3062846,0.4182383527229735,0.3655219776736195
28,232,0.14118382000000002,0.14219980618216552,0.007196194168464214
3,22,0.07397060000000001,0.07771536793018007,0.05062508523900108
14,129,0.06471567999999998,0.09856222074398668,0.5230037101361943
7,101,0.0750052,0.09988605355478776,0.33172171469161826
28,183,0.11697376000000002,0.12337708310067917,0.054741534346499136
14,1060,0.15577295999999996,0.1802673527027018,0.15724418861079517
14,135,0.08719800000000001,0.0898508989464612,0.030423850850491842
28,32,0.084963,0.09376997351030254,0.10365657415936992
14,2288,0.22082092000000006,0.19719290145945925,0.10700081559546441
7,90,0.06362304,0.08460940006884418,0.3298547203787209
28,81,0.10579000000000001,0.10369686518222905,0.019785753074685306
28,604,0.23509127999999996,0.2965870419864877,0.2615824882423873
28,456,0.17440810000000004,0.2177201743204748,0.24833751597818424
3,570,0.07790640000000001,0.09546966178378395,0.22544055153086182
28,137,0.12448088000000002,0.14703408043827484,0.1811780286119027
14,412,0.03565662000000001,0.11211469183629334,2.1442882650204456
112,12,0.11332709999999997,0.11275264133788049,0.005069031697797652
56,180,0.21651886000000004,0.24394110314754539,0.1266505982321602
56,122,0.25181561999999996,0.19220367684582762,0.23672853635597485
14,470,0.09953433999999999,0.1347320074201806,0.35362335672473055
28,498,0.17432712000000006,0.22286128424369359,0.27840857029986793
56,421,0.13806551999999997,0.5463204012342358,2.9569647891395037
112,166,0.9750301400000002,0.8012655370337192,0.17821459649060797
14,1367,0.14072114000000002,0.17744660335135182,0.26098042803911187
7,540,0.08936408,0.09226605401265525,0.03247360698678097
14,423,0.10691744000000002,0.11984300599459445,0.1208929618460228
28,39,0.08884546000000001,0.08483059091613637,0.04518935558286987
14,789,0.046583780000000005,0.15786288827927913,2.388795161733958
112,630,3.84278072,3.980368315472947,0.035804175543211025
14,230,0.10378166,0.10707729996136835,0.03175551404138601
7,964,0.10828715999999997,0.11064565054916353,0.021779964948416483
56,218,0.23323558,0.2626991136195836,0.12632520998547303
14,924,0.27503982000000005,0.133250232548649,0.5155238519693294
28,86,0.09456542000000001,0.10155650277258318,0.07392853299422952
56,41,0.10022433999999998,0.11260808376361517,0.12356024258793014
14,920,0.11963625999999998,0.12853071822342332,0.07434583982668252
14,18,0.07495434,0.08487342561872015,0.13233504048891837
56,45,0.11863649999999998,0.13206342439534338,0.11317701040862978
14,25,0.0736966,0.08281375983288333,0.12371208214331911
56,267,0.46268197999999994,0.30394635815286714,0.3430771646804417
56,126,0.34480639999999996,0.2264420529569289,0.3432776974066348
56,61,0.12274253999999994,0.1417303857997718,0.15469653634161276
56,123,0.20567015999999996,0.21409521599805423,0.04096392008473308
7,104,0.07375269999999999,0.07984513122241421,0.08260621268664363
14,263,0.08926058,0.0915592445786721,0.025752292654518803
28,15,0.0797507,0.08394754072363839,0.05262450014405382
56,7,0.08222159999999999,0.08792366148703548,0.0693499212741602
28,1953,0.5657055999999999,0.597780999378376,0.056699808837628825
7,35,0.07435014000000001,0.09409599519348491,0.26557926042217134
28,151,0.19794078000000007,0.1407233276743888,0.28906348820900496
28,166,0.13336633999999994,0.12167543841741942,0.0876600616210997
56,155,0.22323670000000004,0.24619792817512748,0.10285597383910189
112,68,0.17063188000000004,0.31728679904314105,0.8594813527410058
28,351,0.16707817999999994,0.14313975426417785,0.1432767925519783
56,200,0.21372477999999998,0.3165310605512876,0.481021810158315
14,133,0.08575285999999999,0.09518853193132766,0.11003332053680397
28,137,0.11568140000000005,0.14703408043827484,0.27102611516004116
56,143,0.16384128,0.18454313623942126,0.12635311589009346
56,248,0.27849266000000006,0.408391193133304,0.46643431512092254
112,52,0.2979012999999999,0.2639250139708608,0.11405215764126948
28,1281,0.1881151,0.2899812836216219,0.5415098714649802
28,473,0.20895514000000007,0.1872240627880488,0.10399876840527239
3,341,0.09021501999999999,0.10874403342342367,0.20538723400409026
28,23,0.09455332000000002,0.08467465127372105,0.1044772275185998
14,188,0.10808150000000001,0.13184147880071184,0.21983391052781306
28,281,0.14718831999999998,0.13726278301291295,0.06743427051200147
3,466,0.08586179999999999,0.07805356650810781,0.09093955043910305
28,113,0.17603233999999998,0.11197828750664394,0.3638766177473755
28,1399,0.5303595799999999,0.2115131428674378,0.6011891726978179
14,189,0.09733902,0.10705934306781649,0.09986049857309527
14,43,0.07492309999999998,0.08658863419545387,0.1557001004423722
3,68,0.08110592,0.0736745464361004,0.09162553810991354
28,100,0.09989135999999998,0.09432897474484958,0.0556843480272008
56,51,0.10525484,0.13595719892116878,0.29169545952631515
14,741,0.12317360000000001,0.12695936251158274,0.030735177924350123
28,161,0.11491216,0.1126889572925421,0.019346975180502265
112,152,0.21846448000000002,0.7335149000813389,2.3575934178468683
28,148,0.11035411999999999,0.12117649518931982,0.09806951647405493
14,1671,0.16911268000000004,0.15532526329729734,0.08152798892846293
56,308,0.28429023999999997,0.2515916172875377,0.11501844985062544
56,118,0.22177849999999996,0.17055905472833027,0.23094865044028026
14,187,0.10852175999999995,0.12134003828385787,0.11811712493289749
14,889,0.20009548,0.14974732029279283,0.2516206748258739
7,170,0.07378046,0.08829579750017164,0.1967368799296132
7,504,0.08841136000000001,0.08777650625843006,0.007180680645224199
14,161,0.17911797999999998,0.10524671291193254,0.4124168164919427
56,75,0.14206329999999998,0.1680722073441932,0.18307970703336635
14,9,0.13626008,0.0737977061375532,0.4584055275943388
28,95,0.19960184000000003,0.11486856168110564,0.42451150910680174
14,395,0.10971170000000002,0.10528285358648645,0.04036804108872226
14,1125,0.13905101999999997,0.144956509783784,0.04246994940262952
7,24,0.07256132,0.07684279900530519,0.05900497682932438
14,211,0.09596286000000002,0.10762642048063954,0.12154244340612103
28,34,0.10246945999999997,0.09888510869828918,0.03497970323753825
14,458,0.14301459999999996,0.11302784851969154,0.2096761553037832
112,148,0.8739515399999997,0.6487530399324647,0.2576784750188038
28,642,0.19025156000000001,0.2466980876176964,0.29669416438791035
28,2095,0.72470528,0.33048220164324094,0.543977102466756
7,24,0.07363893999999999,0.07684279900530519,0.043507674136879275
7,114,0.08565499999999997,0.07783584419951528,0.09128662425409713
28,553,0.2678566600000001,0.2675993535143121,0.0009606126115662102
7,904,0.1929403600000001,0.10493390600000008,0.4561329418064731
14,150,0.08650279999999999,0.0908501262980733,0.05025648069280202
14,169,0.09839082000000003,0.10777591840111592,0.09538591507943406
14,64,0.07487492000000001,0.08582121115736632,0.14619436197549607
7,101,0.06983033999999998,0.09988605355478776,0.4304105286439647
14,18,0.07421776000000001,0.08487342561872015,0.1435729887121376
14,506,0.19439292000000005,0.13714227618120994,0.29450992257737624
112,30,0.3275598999999999,0.19592390196963833,0.40186847666750913
28,28,0.0861937,0.09060868814524525,0.05122170350321723
7,202,0.08282197999999998,0.08893865742046357,0.07385331068471916
14,138,0.09485215999999998,0.08599093503560049,0.09342143567842308
14,82,0.07802916,0.0934605092735509,0.1977638779342351
28,185,0.22771786,0.12145409028129359,0.46664662015841185
112,172,0.7066491999999998,0.9483570468361635,0.3420478602907409
112,70,0.2529035399999999,0.3569872896315109,0.4115551313813598
14,335,0.10584569999999999,0.10750661535525567,0.015691854796705818
56,106,0.16834882,0.2099386386852184,0.24704550162702882
7,481,0.10264664000000001,0.10643963903397685,0.036952003825715486
14,795,0.11603851999999998,0.12497764270270334,0.07703582140399036
3,294,0.07460338000000002,0.08469661623243248,0.13529194297138347
56,182,0.18508094,0.25541202482067266,0.38000177014809117
112,32,0.18713181999999992,0.22108790597699107,0.18145543594344973
14,77,0.12652945999999995,0.08638006135613358,0.3173126530680396
14,272,0.10335722000000003,0.14133136806295588,0.36740682521217033
3,212,0.06735905999999998,0.08198217866484309,0.2170920833046528
28,100,0.11536588000000002,0.09432897474484958,0.18234945423335247
7,254,0.07921706,0.09235235775585574,0.1658140021335774
28,42,0.10461651999999999,0.11247114536087635,0.07508016287366814
14,108,0.08445931999999998,0.09141303208458511,0.08233208702823008
28,430,0.13739350000000003,0.15754604244390794,0.14667755347893388
56,61,0.11098824000000004,0.1417303857997718,0.27698561396929744
14,392,0.10384854,0.0799643793225225,0.2299903366718252
7,50,0.07820228,0.07756680229597425,0.008126076426745484
56,191,0.4029287400000001,0.22067208923145262,0.4523297364406109
56,74,0.14448518000000002,0.15426880517298575,0.06771369335585647
56,24,0.09539705999999998,0.14088919612823236,0.4768714688716025
14,590,0.10730375999999998,0.11278470326126101,0.051078762396220126
14,97,0.08925261999999998,0.0866818502341682,0.028803297492351197
28,455,0.33964008000000007,0.35074644083783985,0.03270038341128578
112,149,0.8149867800000001,0.6686726793552646,0.17952941597989536
28,746,0.22986301999999997,0.2274482761462026,0.010505142818524544
28,306,0.14251579999999994,0.18427383211949802,0.2930063341713557
28,170,0.041765360000000015,0.12395344751919905,1.9678529652132535
112,82,0.3311915,0.34772906058357017,0.04993352964544725
14,54,0.07441788000000002,0.09431910915420402,0.2674253708141645
28,216,0.12999757999999997,0.12050855014082744,0.0729938961877024
7,16,0.11519473999999999,0.10031506274501388,0.12916976291613758
7,17,0.07058828,0.08002292049420844,0.13365732235164862
112,73,0.38870910000000003,0.3279989281445635,0.15618407661522854
3,145,0.07340866000000001,0.08805854773320468,0.19956620558398233
56,198,0.41586734,0.2966453961798057,0.28668263254381626
56,71,0.25100234,0.1568143428788275,0.3752474862233256
28,15,0.10518788000000001,0.08394754072363839,0.20192762965050368
224,23,0.31994874,0.2958266025218787,0.07539375675653952
112,88,0.24184218,0.40346398771469233,0.6682945370186969
56,154,0.16935506000000003,0.18600580614398232,0.09831856304725875
14,13,0.08686266000000002,0.07784507926360348,0.10381423659368175
28,1831,0.27244994000000006,0.5113467622162177,0.8768466684786848
112,49,0.23207118,0.27507584793431833,0.18530809355266925
14,78,0.08741956000000002,0.08133919239787296,0.06955385730753001
14,2047,0.16503444,0.2528605351351356,0.5321682864203109
14,944,0.12230899999999999,0.12534117524774788,0.02479110488801225
