feature0,feature1,True,Pred,Error
56,468,0.18751768000000002,0.1911550801420634,0.019397638356358576
28,90,0.08124828,0.09696297005987375,0.19341566442851155
28,1140,0.20090802000000005,0.18426755836422093,0.08282626863665828
14,134,0.03603534,0.03539808457515031,0.017684179609507956
28,484,0.11913356,0.2190101951957686,0.8383585212745139
14,392,0.11835342,0.20349314071066624,0.7193684872871966
56,270,0.14847078,0.15400518751919656,0.03727607222913873
14,182,0.16082736,0.1415149682072346,0.12008150723089275
28,188,0.09802583999999999,0.09775293357025337,0.002784025413570714
56,86,0.09159126,0.11086076891483322,0.21038589178523398
28,248,0.10079428,0.10365861414689158,0.028417625949523906
56,72,0.08830007999999999,0.10087511495959693,0.14241249792295707
28,116,0.08176995999999999,0.09626864025433861,0.17731059492188356
7,228,0.07007318000000001,0.07333815635495491,0.046593808857467306
28,508,0.12389310000000002,0.14815705046056754,0.1958458579256433
14,180,0.09043196000000002,0.11850639763617037,0.3104481826576615
112,116,0.16048938,0.1738638012216882,0.08333524138287668
56,42,0.08716396,0.08769992771623161,0.0061489601462762136
28,518,0.15142699999999995,0.15832831106674108,0.045575168673625814
112,92,0.15138952000000003,0.1640539626235136,0.08365468510312715
112,426,1.2075778399999997,1.2683011205791987,0.05028518954869119
224,252,8.821140199999999,7.005191390000037,0.20586327490860673
112,194,0.2515547600000001,0.23167806442400254,0.07901538247973343
7,130,0.028647899999999997,0.028650106912803713,7.703576191328799e-05
14,176,0.09555761999999998,0.11173172999637392,0.16926028501310453
28,48,0.048965620000000015,0.09451340051996956,0.9301991993559876
3,60,0.021711480000000005,0.023020108162591167,0.060273558623878315
14,1152,0.11788080000000001,0.1289494461486483,0.09389693782743502
28,366,0.1250669,0.14575465569122362,0.1654135162159101
14,138,0.0356498,0.03567176593392614,0.0006161586860553665
112,264,0.28157052,0.47103741002530175,0.672893206381484
14,240,0.27678955999999993,0.1291889486661635,0.5332593156108795
112,74,0.11215344000000002,0.16283038651651086,0.45185369718941143
28,560,0.12276235999999996,0.2066097008235637,0.683005286176999
112,52,0.11032511999999997,0.10710594295615315,0.029179003329856516
56,232,0.1361712,0.13453952188961155,0.01198254924968309
112,372,0.8688513,0.8140727762774781,0.06304706423587315
14,1008,0.11695793999999998,0.11627810070862274,0.005812681818585753
14,384,0.10440944000000003,0.14010273609476614,0.34185889795756114
56,448,0.17445054,0.2422484718855563,0.3886369849331295
112,102,0.21444269999999999,0.1570199517446255,0.2677766520164804
14,114,0.03225098,0.032849189671486256,0.01854857345377591
112,346,1.04755988,0.7636538721945962,0.2710164957877194
224,294,8.801364960000003,7.845145652756765,0.1086444331747422
28,416,0.13526894,0.16608748227156514,0.22783162396012813
112,196,0.3914497,0.3130846147048312,0.2001919666694567
28,180,0.09259599999999998,0.10508170416704092,0.1348406428683846
14,240,0.09538597999999998,0.1291889486661635,0.35438089188959987
28,82,0.09164311999999997,0.11124978284129419,0.2139458242069261
112,24,0.09357728000000001,0.11420090834973545,0.2203914064368556
1,342,0.07840100000000001,0.08280712811621634,0.05619989689182948
28,274,0.10944014,0.1111363804552885,0.015499253338752024
28,62,0.09357712,0.09083962298970902,0.029253913887187188
7,140,0.029570680000000002,0.02974932216237859,0.006041192234287119
7,690,0.10394464000000003,0.12931120059459422,0.2440391403981406
28,600,0.13989038,0.13908673474877728,0.005744821418189934
56,198,0.12859864,0.14139255935504078,0.09948720573592995
28,262,0.11061716,0.1499202103218089,0.3553069914451691
56,340,0.16967987999999998,0.23734539652706854,0.3987833827267474
7,258,0.0390575,0.07194789264624454,0.84210184077948
7,148,0.030485599999999998,0.029508856835697858,0.03203949288523565
112,30,0.10400894000000002,0.10057230212260952,0.033041754654845046
56,344,0.18642191999999994,0.1657096944267923,0.11110402453320756
28,380,0.11252299999999997,0.12578655270748676,0.11787414757415633
56,546,0.19364030000000004,0.4812116333718158,1.4850799826886019
1,504,0.10323965999999998,0.13070737412432384,0.26605777396326047
56,400,0.15926067999999996,0.17039147922960107,0.06989044144230148
28,454,0.25982734,0.17361588193906627,0.3318028736349829
14,46,0.0255364,0.02533019841401203,0.008074810309517769
7,142,0.028642840000000006,0.02906032646280569,0.01457559595367234
28,40,0.028001360000000003,0.029064236393549048,0.03795802752255764
112,102,0.11597130000000004,0.1570199517446255,0.35395526086734763
3,266,0.06249995999999999,0.06568741258519936,0.05099927400272526
112,66,0.11754099999999999,0.13845324117162155,0.17791443982628669
28,100,0.2716462799999999,0.09369035438342431,0.6551016476889565
7,102,0.026914159999999993,0.027186763051267923,0.010128610785843983
14,342,0.12382373999999997,0.10127657609189185,0.18209080026260013
28,170,0.11007758,0.11649000989448254,0.05825373245380704
56,400,0.15268818000000003,0.17039147922960107,0.115944136799594
56,54,0.10068197999999998,0.09120453738562027,0.09413246158229809
28,682,0.26537666000000004,0.23853277265403247,0.10115391212613636
3,280,0.07276267999999997,0.06908077114864859,0.05060161131161438
14,1236,0.14800734,0.19423325204684574,0.31232175408899154
56,90,0.23869938000000007,0.12377830464081399,0.48144689508278593
28,28,0.027031020000000013,0.026804374777826125,0.008384634474536582
28,108,0.08443406000000002,0.09401605038702573,0.11348489444929823
28,136,0.13649170000000002,0.1054948199627431,0.2270971790757747
112,64,0.12671684,0.1464608170110392,0.15581178485068908
14,610,0.10989840000000006,0.1127488216783788,0.025936880594974378
56,178,0.30986102000000004,0.14721474617618488,0.524900724278953
112,698,3.436775259999999,3.8894884072875295,0.1317261423976645
112,200,0.3664802600000001,0.46436984616904825,0.2671073911840384
7,114,0.028345899999999993,0.02779266764170469,0.019517191491372793
28,442,0.12854468,0.12150347787601896,0.05477630131391693
112,430,1.76563046,1.1395646244778899,0.3545848634272599
14,210,0.09738618,0.11734626684947855,0.2049581044197292
112,1144,6.7699902000000005,6.98135600983784,0.031220991994617548
112,194,0.3383791799999999,0.23167806442400254,0.3153300258485093
14,488,0.11665320000000003,0.11217448363015857,0.03839342915446345
14,92,0.029938,0.030475638262466336,0.017958389420346613
28,712,0.1485587,0.15313107757915,0.03077825518902644
14,200,0.09351959999999998,0.1603915651751208,0.715058289119295
224,88,0.9474614999999997,1.0073637363045067,0.06322392657063848
7,136,0.02894422,0.03071029487027027,0.0610164955307233
28,176,0.2665764999999999,0.12446735912133462,0.5330895291920531
56,88,0.08615915999999998,0.11043637689308385,0.28177174537314276
28,158,0.08683188,0.12023901463682703,0.3847335176530443
14,716,0.10926706,0.12204154780244575,0.11691069387650542
14,144,0.037499340000000006,0.03676192305845718,0.019664797874917997
112,428,1.162196,1.2696654013319004,0.09247097850267977
1,304,0.07079260000000001,0.0732380180743887,0.034543413780376675
7,262,0.05870138,0.07338024654581705,0.2500599908522944
28,96,0.08257774000000001,0.09790314663247618,0.18558762485478733
224,280,6.045698059999999,7.31731442794594,0.21033408472039047
28,494,0.10762604000000002,0.13053644997368,0.21287050953170786
56,54,0.20198331999999997,0.09120453738562027,0.5484551031955496
56,280,0.1344257,0.18273949582410492,0.3594089212412873
112,126,0.58512506,0.2648210272071307,0.5474112368266526
28,422,0.11633652000000001,0.24017606100257433,1.0644941158853154
28,562,0.13575440000000003,0.13560791543987244,0.0010790409749340387
7,188,0.06758554000000001,0.06578864529712586,0.02658696968129802
1,42,0.020008160000000004,0.02162465601595884,0.08079183772814874
112,194,0.22562558000000008,0.23167806442400254,0.02682534677141868
28,950,0.13904674000000003,0.15121881428288303,0.08753944380776563
14,582,0.11667239999999998,0.12268065277919343,0.05149677883709817
28,884,0.15977771999999998,0.16282179143854614,0.019051914362942176
56,226,0.4342581200000001,0.17099087732908475,0.6062459872274013
112,264,0.6883792999999997,0.47103741002530175,0.3157298454132744
56,94,0.09948723999999999,0.1026686900374413,0.03197847319356033
28,34,0.026688579999999996,0.027489676226013924,0.03001644246392755
1,180,0.049522260000000005,0.05404629966999537,0.09135365934420935
28,296,0.11768432000000004,0.1939208406581295,0.6478052527144605
56,282,0.14753234,0.2222785362027321,0.5066427889826196
14,240,0.09684971999999997,0.1291889486661635,0.3339114317125909
14,276,0.10247232,0.09891981513104567,0.03466794612393217
112,254,0.528326,0.5059674640866021,0.04231958282083008
28,572,0.24999370000000007,0.15160513897734662,0.39356416190749377
56,332,0.16048914000000006,0.19051429229330774,0.18708525881132937
7,538,0.09167456000000002,0.15774889249944235,0.7207488369667913
28,338,0.11208098000000001,0.24618110305757163,1.1964574458357842
14,188,0.09978074,0.09724224795105825,0.025440701772123122
112,68,0.13236508,0.16745550872113066,0.26510336956794545
112,18,0.08325312000000001,0.1173420042018753,0.4094607409533153
3,68,0.0217606,0.022127964182282252,0.01688207964312796
56,240,0.14606455999999998,0.13269226743620555,0.09155056205142738
28,846,0.14177784,0.3082783220972983,1.174375925725052
56,250,0.13054492000000006,0.14202198222790466,0.08791657483036941
112,64,0.12722466000000004,0.1464608170110392,0.15119833695007823
28,504,0.11641934,0.16641375685451015,0.42943394847033284
28,1446,0.23235546000000007,0.23309369335135158,0.003177172386444063
3,118,0.023700359999999997,0.025063151784491634,0.057500889627484016
56,34,0.07961908000000001,0.09839317972633191,0.23579900353447814
28,630,0.13631845999999997,0.1468559232026327,0.07730033923969443
28,836,0.14250694,0.23699762776357777,0.663060253511708
28,184,0.10011874000000003,0.10853037545465634,0.08401659324374548
7,34,0.022926980000000007,0.022845055343114533,0.003573286009996679
224,284,5.779274220000001,7.765619509027036,0.34370151223366485
28,68,0.07938601999999997,0.10368802675294309,0.30612451352194153
28,248,0.09906289999999998,0.10365861414689158,0.04639187977428076
28,184,0.10093011999999996,0.10853037545465634,0.07530215415038034
1,580,0.09988809999999995,0.08898341101621615,0.10916905000479342
14,198,0.08845065999999999,0.11460802964074306,0.2957283715095294
56,1100,0.6491843999999999,0.9897316714880307,0.5245771024196374
28,348,0.12213451999999997,0.26243551759373707,1.1487415482022374
56,568,0.20152321999999995,0.20567418590272435,0.020597953440424397
14,520,0.10814118,0.17431983536233348,0.6119653527207071
56,16,0.08110986,0.07637620569237803,0.05836102179959345
28,982,0.180988,0.16554526680461992,0.08532462481147969
56,124,0.4368244200000001,0.10906841042140933,0.750315217218375
7,250,0.07518514,0.07509722201956236,0.0011693531519345532
14,220,0.09905170000000002,0.11826928419901521,0.19401569280502187
14,52,0.02598684,0.02587799663809528,0.004188403126533365
56,416,0.18431173999999995,0.25974316469282127,0.409260010744955
14,414,0.11161016,0.11362155716009532,0.018021631364880438
28,502,0.11262102,0.20812811728467923,0.8480397112784027
28,256,0.07415626000000002,0.11118335481458591,0.4993117885743683
28,122,0.09472673999999999,0.1208714602824273,0.2760014783832666
112,532,1.5889235400000001,1.6081568547049534,0.012104619398459703
56,156,0.14160727999999997,0.1819325246389581,0.2847681604996447
28,156,0.09649067999999998,0.09966582362050673,0.032906220792585865
56,344,0.42593107999999985,0.1657096944267923,0.6109471644408002
14,206,0.14779372000000002,0.10924763100743162,0.26081006007947016
56,914,0.31152452,0.32871907733758016,0.05519487627355987
56,98,0.12710452000000003,0.13117908347684962,0.0320567944936151
28,542,0.14623240000000004,0.1382313674591085,0.054714499255237165
28,168,0.10973124000000001,0.12192897217077535,0.11116006864385512
14,226,0.10458174000000002,0.09623116013555191,0.0798473984507057
56,108,0.09620584000000001,0.10611126520324023,0.10296074753092131
56,490,0.2051184,0.2539120492285439,0.23788041067278154
28,120,0.09324134000000002,0.08816067597194974,0.05448939309591949
28,230,0.12028145999999999,0.10400190677929635,0.13534549065752643
14,196,0.09777055999999998,0.11873942180324304,0.21447010023511234
224,160,2.1588545400000005,2.0359575976486575,0.05692692123265657
112,372,0.9702995799999999,0.8140727762774781,0.16100883370734
28,94,0.11546478000000004,0.0857141844629092,0.2576594831522724
7,120,0.02774825999999999,0.027856753228056585,0.00390991103790276
28,286,0.10926656000000003,0.14151490869984962,0.2951346569330048
112,1010,5.0101764200000005,5.75577842151354,0.1488175143967364
14,128,0.03378996,0.034280850356098104,0.014527698644748415
7,228,0.06894804000000002,0.07333815635495491,0.06367282311367947
14,550,0.10679052,0.11147398154685476,0.043856529089424376
56,76,0.08894091999999999,0.11346177279867124,0.2756982140354659
56,588,0.2803347,0.3145793474648651,0.12215629197835698
56,640,0.24795736000000004,0.23418816263783848,0.055530504769697335
28,62,0.15620294000000004,0.09083962298970902,0.4184512596900609
112,226,0.32171605999999997,0.4941063829289614,0.5358461835227046
56,474,0.6573964999999997,0.24287087411505795,0.6305564843818638
112,710,3.4527412399999986,3.484011718521749,0.009056710696846304
28,252,0.11630717999999998,0.10083180508733892,0.13305605821292427
14,300,0.10858953999999997,0.10417201538865299,0.04068094046025962
112,64,0.31228444000000005,0.1464608170110392,0.5310018744096274
56,76,0.08613009999999999,0.11346177279867124,0.3173300948062438
112,16,0.09788104000000003,0.10117277283224324,0.033629933153991924
56,66,0.21596836,0.1056786954232368,0.5106751034121998
28,42,0.07922815999999999,0.07948895001363124,0.0032916328440701615
28,1518,0.4575762999999998,0.4015250857837849,0.12249588585819451
14,526,0.11734018000000004,0.20991436181915002,0.788938467787845
14,132,0.03312592000000001,0.034843833945719084,0.05186011273706733
56,180,0.12721446,0.13587238002461077,0.06805767225369483
28,54,0.08385923999999999,0.09799679403598369,0.1685867178856343
14,254,0.0995279,0.09648927249989736,0.030530409062209107
56,220,0.28956196,0.13459135420291904,0.5351897942570942
28,110,0.20708402000000004,0.11068813768479874,0.4654916507570274
14,434,0.11353675999999999,0.17052044418455597,0.5018963389879718
28,96,0.08124932000000003,0.09790314663247618,0.2049718893952115
28,156,0.26012474,0.09966582362050673,0.6168537309426749
112,294,1.1843796999999998,0.5230190169292802,0.5584025824410193
56,94,0.09895013999999996,0.1026686900374413,0.03758003816307213
112,508,1.5454346400000003,1.5808258340895749,0.02290047936907547
224,454,10.23810134,11.503358617495536,0.12358319530909585
14,170,0.09958939999999998,0.11247439826061228,0.12938122190325785
14,594,0.12145332000000002,0.1638863949938868,0.3493776456163304
112,126,0.15468304,0.2648210272071307,0.7120236789187147
14,500,0.08551498,0.10837422220941642,0.26731272356511593
14,534,0.12195617999999998,0.11162245900643498,0.0847330655450589
112,80,0.12631256,0.13953917686401882,0.10471339401258929
7,110,0.02662248,0.027798767586357888,0.04418399737206629
28,768,0.15785714000000003,0.15695180868262604,0.005735130621104609
14,966,0.13658496,0.17132205011660323,0.25432587977917354
28,430,0.14360012,0.17457215886827532,0.2156825416878156
3,202,0.0613806,0.060052894791119575,0.02163069779181737
14,394,0.10695444,0.11765903461068787,0.1000855561553861
28,272,0.09683545999999998,0.10411589872154803,0.07518360238644031
28,78,0.23357025999999997,0.09766217912161047,0.5818723705594605
28,66,0.08358766000000001,0.09309552249458955,0.11374720257259913
56,56,0.09032791999999999,0.09522703559626113,0.054237002205532174
14,438,0.11072846,0.11115777291682663,0.003877168677561574
112,132,0.18379538000000004,0.21955579332494413,0.1945664429918972
7,140,0.029000939999999996,0.02974932216237859,0.02580544500897542
7,206,0.06535827999999999,0.06124357596695522,0.06295612480996704
28,972,0.1645868,0.17188356195999585,0.044333822396424534
112,98,0.15684219999999996,0.17740296391132548,0.13109203971460187
14,178,0.09782212000000001,0.09579511869251205,0.020721298081537855
56,28,0.05175046000000001,0.08360227676193827,0.6154885726994165
14,214,0.09474372000000003,0.10815244932611383,0.14152631252091213
14,50,0.025739379999999992,0.02548667650006436,0.009817777271077669
28,96,0.08743694000000002,0.09790314663247618,0.11970005620594863
28,26,0.025672260000000002,0.02605504298835189,0.014910373623198272
1,432,0.07888576,0.0924397706018015,0.1718182166439355
14,232,0.27908784000000003,0.11035368389605123,0.6045915726889025
28,134,0.08794662,0.09812449309807042,0.11572784830241818
7,40,0.02380874000000001,0.022915940968253955,0.03749879379362592
28,82,0.09067823999999998,0.11124978284129419,0.22686305822978278
28,172,0.09192547999999996,0.14193106707510056,0.5439796134336271
56,152,0.33187681999999996,0.1578462889933026,0.5243829050992395
56,266,0.12307694000000001,0.1740284112083028,0.41398064664512135
112,240,0.8240399399999998,0.4881846941924495,0.40757156237785075
28,94,0.07629779999999997,0.0857141844629092,0.12341619893246238
56,464,0.41065399999999996,0.20519753679223518,0.5003152610415698
112,94,0.15159296,0.19727209943144472,0.30132757768859925
14,176,0.09061106000000001,0.11173172999637392,0.23309152322436033
7,520,0.2800834000000001,0.12680630265971757,0.5472552009161645
112,270,0.6622798599999998,0.4058111973567569,0.38725118810534714
112,98,0.16226364000000001,0.17740296391132548,0.09330077835875904
1,502,0.09474039999999999,0.13117076189008958,0.3845282676671156
112,232,0.38702296,0.4340919036070389,0.12161796190861361
28,56,0.08554035999999997,0.0999377414255375,0.16831097537510412
28,98,0.08667502000000002,0.09367697924100903,0.08078405105656745
112,202,0.4910230799999999,0.3364535042461317,0.31479085617292824
112,102,0.17254396,0.1570199517446255,0.08997132241183352
28,54,0.14429383999999998,0.09799679403598369,0.32085254619335307
56,126,0.11065308000000001,0.10392141314531526,0.0608357838271176
56,930,0.38522984,0.3430860305522525,0.10939913026401975
7,988,0.10425238,0.1181963377734874,0.1337519371115306
7,282,0.07891776,0.07913130606936926,0.0027059317113062426
7,118,0.0291941,0.028429396949778883,0.0261937531974309
112,40,0.23590516000000006,0.11426665325043443,0.5156246126602979
3,534,0.10189483999999997,0.09197590887837881,0.0973447833238775
112,180,0.2298595000000001,0.3314220618063625,0.4418462661163118
14,132,0.03470462000000001,0.034843833945719084,0.004011395189432173
56,724,0.2685728,0.24414576570440522,0.09095125900908352
28,80,0.09808384000000003,0.10327006796640958,0.052875458040891846
56,646,0.22927090000000003,0.2453840081308886,0.0702797787721362
56,98,0.33067624,0.13117908347684962,0.6033005471549767
112,90,0.15760770000000007,0.18497608418044348,0.17364877591921837
14,566,0.10716818,0.11408559483650824,0.06454728293891185
28,868,0.15963033999999998,0.13831239336512152,0.13354570713110342
7,536,0.10110186000000003,0.1073509475910904,0.06180981824756112
7,378,0.10668984000000002,0.09987164355926621,0.06390670789958826
56,236,0.21927263999999996,0.18658861382022734,0.14905656346260357
14,298,0.11604192000000005,0.10845230741338631,0.06540405903843832
7,506,0.13415554,0.10337210666750332,0.2294607686905563
14,234,0.09456796000000006,0.1013897967481798,0.07213687117898847
28,476,0.14096302000000002,0.1712991994228444,0.21520665081412405
112,108,0.13720421999999993,0.2078438972369231,0.5148506163798985
14,862,0.12845902,0.12475366194594652,0.028844670106104572
7,276,0.07668734000000003,0.07860231051003846,0.024971142694979763
56,970,0.33064885999999993,0.538846365945432,0.6296634621556902
112,104,0.14682948,0.16617768959025,0.1317733304664022
112,200,0.4336473600000001,0.46436984616904825,0.07084670403400622
56,214,0.13192157999999998,0.21069703553795466,0.5971385086348624
28,256,0.10723413999999996,0.11118335481458591,0.03682796182807031
112,314,0.5142007799999999,0.7793895081971605,0.5157299220688863
28,40,0.02869927999999999,0.029064236393549048,0.012716569668265464
224,148,1.6956997799999995,1.866214319283781,0.10055703332330533
28,102,0.18599853999999996,0.10233875420237125,0.4497873251995888
112,206,0.27796522000000007,0.33680415222518056,0.21167731784998312
28,64,0.09344093999999997,0.09527108083484877,0.01958607046171406
28,292,0.12940204000000008,0.1176524346813398,0.09079922788435382
7,1132,0.11699604000000001,0.10185485170270293,0.12941624603103724
56,78,0.060861059999999995,0.11648989769643132,0.914030049697316
56,190,0.13300530000000005,0.18244786879437486,0.3717338240985494
224,64,0.5947172199999999,0.660583652147169,0.1107525222612001
1,246,0.051786100000000015,0.05605161824324339,0.08236801464569395
28,120,0.08381192000000003,0.08816067597194974,0.05188708207555333
14,584,0.10998678,0.11342562945389435,0.03126602537045221
56,136,0.11074878,0.118934944853493,0.07391652398783079
112,1412,9.690866980000003,8.298660722756757,0.14366168270769566
56,64,0.08727511999999998,0.10076101119148582,0.15452160010190583
56,1188,0.87824004,0.7967020760540499,0.09284245790700928
112,58,0.11830202000000002,0.1383329955489595,0.16932065529362456
112,180,0.20967806000000003,0.3314220618063625,0.5806234653561869
14,728,0.11664287999999999,0.11779852162162131,0.009907519615610682
28,186,0.13225647999999995,0.1116674885720815,0.15567472707513808
56,178,0.12388043999999997,0.14721474617618488,0.18836150546595506
14,184,0.09840489999999998,0.11165815478543302,0.1346808419645063
28,72,0.08204782,0.09310023492611404,0.13470699070510397
14,400,0.10689900000000006,0.11156668585982228,0.04366444830935945
14,810,0.11618021999999996,0.12846092776936877,0.10570394658719712
14,180,0.16505071999999998,0.11850639763617037,0.28200011707812983
28,1232,0.19003171999999993,0.18762344270270187,0.012673027941325072
112,238,0.6678785999999997,0.47285766950702,0.29200056790707135
56,650,0.24900248000000005,0.23270102174954926,0.06546705177575254
28,100,0.08316644000000002,0.09369035438342431,0.12654039758614513
56,18,0.07977912,0.08269454431927473,0.03654370114980877
224,526,12.330312540000001,12.61962346645404,0.023463389554441837
14,114,0.03365108,0.032849189671486256,0.023829556986395193
28,106,0.09829922000000002,0.09868972838672123,0.003972649902219043
14,12,0.021759919999999995,0.021706843495238045,0.0024391865761432085
56,256,0.14600182000000003,0.1507993989194239,0.0328597199639283
28,148,0.08409230000000001,0.0973148257693027,0.15723824618071677
28,66,0.08287699999999998,0.09309552249458955,0.12329744675349703
14,120,0.03244978,0.03369060878437799,0.03823843441705899
28,610,0.13993492000000002,0.1960745186223938,0.4011836260912843
28,44,0.08043344,0.09938127223200731,0.23557157610077742
28,96,0.10167610000000002,0.09790314663247618,0.03710757363356619
14,524,0.12116008000000003,0.11562465474388667,0.04568687356523173
56,600,0.5454660199999999,0.23435683380488084,0.5703548429930047
112,802,4.263821500000001,4.300256203588045,0.008545081821095129
56,960,0.3468685,0.4839942837432413,0.39532498264685695
28,786,0.13818904,0.2508489639137713,0.8152594729203654
56,1140,0.7569473199999999,0.863494295086618,0.1407587718080806
14,452,0.19492683999999993,0.11554322359492003,0.40724825993731767
56,22,0.07938962000000002,0.10122473038589459,0.2750373460144357
3,108,0.023846539999999992,0.025261833539897173,0.05935005832700178
112,22,0.15488599999999997,0.08937581641702974,0.42295742406008446
7,186,0.06832211999999999,0.06802602609122502,0.004333792756649958
28,110,0.13795636000000003,0.11068813768479874,0.19765831974112164
3,468,0.09299887999999998,0.1328184737982626,0.42817283174015236
28,98,0.08838647999999999,0.09367697924100903,0.05985643099497838
28,134,0.08317237999999999,0.09812449309807042,0.17977257712320402
112,4,0.10037168000000005,0.22284394996460768,1.2201875067210948
28,322,0.12636718000000002,0.12532349688547897,0.00825913116460341
28,174,0.10444887999999994,0.10775630774036661,0.03166551657008361
28,194,0.10047664000000005,0.10042082272546311,0.0005555248915263737
56,66,0.09074974,0.1056786954232368,0.16450686716277976
56,370,0.2027335799999999,0.2961725628162164,0.46089544127922233
14,128,0.03459904,0.034280850356098104,0.00919648764537668
14,134,0.035409079999999996,0.03539808457515031,0.0003105255728102218
14,106,0.03305731999999999,0.03214435266412649,0.027617705726704304
14,462,0.07994964000000002,0.1393669803825157,0.7431845894805237
28,54,0.08973352,0.09799679403598369,0.09208681478207574
56,160,0.26804408000000013,0.1444375746145948,0.46114245606694715
28,262,0.12765506000000001,0.1499202103218089,0.17441651213676054
56,120,0.11354345999999998,0.10831944089188893,0.04600898288735484
28,1102,0.18273910000000002,0.17871040817348768,0.022046140243179108
28,500,0.14189620000000003,0.14283747782743633,0.006633566138038257
56,460,0.16785730000000001,0.23698427267368033,0.4118198772033168
7,228,0.06552965999999999,0.07333815635495491,0.11915972637359824
112,318,0.8589823200000001,0.7698156174111669,0.10380504989768961
56,840,0.3685326400000001,0.47726565675675736,0.29504311139647565
7,1340,0.13858666,0.11009192332432399,0.20560952025018864
14,152,0.03614777999999999,0.03821679868551357,0.05723778017664108
7,1008,0.11837492000000002,0.10350587390810818,0.12560976676387056
56,570,0.20874298,0.20798918912177178,0.0036110957035691287
28,534,0.36880394000000005,0.14984733837997266,0.5936937702455873
14,320,0.11100210000000002,0.10830184354684701,0.024326174488167457
56,408,0.24702438000000002,0.1915724579566908,0.22447955154592109
28,224,0.09796507999999998,0.12490741705507706,0.27501980353690403
56,22,0.07577856000000001,0.10122473038589459,0.3357964361673616
56,98,0.11183821999999997,0.13117908347684962,0.17293608103606842
56,1000,0.6648349599999999,0.4973509288690675,0.2519182070854583
56,60,0.10016644,0.11095778942310551,0.10773418145943407
28,220,0.10646008000000001,0.10185747939406804,0.04323311241107436
14,466,0.10987108,0.10973155631711683,0.001269885422835283
28,152,0.09023451999999998,0.08935086099912351,0.009792915182310213
14,704,0.12458346000000001,0.11392610143732285,0.0855439282443846
28,54,0.08770305999999996,0.09799679403598369,0.11737029512976781
28,1180,0.19802190000000006,0.28818723610540353,0.45533012310963306
56,1062,0.32305026000000003,0.5004016185629359,0.5489899886257198
3,474,0.09144600000000003,0.09727031480501995,0.06369130202545678
14,160,0.07224916,0.07662533533536457,0.060570605047374465
7,4,0.020083880000000002,0.02099642884189192,0.0454368798206281
1,206,0.05196356,0.054221565401994846,0.04345363177570682
28,252,0.11122953999999999,0.10083180508733892,0.09347997764497691
224,176,5.048742779999999,3.943518953942296,0.2189107019743444
56,502,0.18990849999999995,0.20474628860559826,0.07813125060541427
1,216,0.05857001999999999,0.050360585681081045,0.14016444452159899
56,116,0.10358792000000001,0.1162089055240374,0.12183839123362437
14,96,0.03129757999999999,0.030583476057032592,0.022816586552934746
14,1268,0.14815144,0.1491227394729738,0.006556125765458694
7,372,0.10540242000000001,0.09572332295855855,0.09182993181220563
112,68,0.11768397999999998,0.16745550872113066,0.42292526749291354
112,66,0.12799433999999998,0.13845324117162155,0.08171377868444474
1,464,0.08468228,0.14340673838738793,0.6934680831383843
56,160,0.12172225999999998,0.1444375746145948,0.18661594530527795
112,14,0.08320655999999998,0.0917336730839769,0.10248125969847706
7,256,0.07317466,0.07264235535806156,0.007274439566079899
112,236,0.30712323999999996,0.26885714878215117,0.1245952316009977
28,178,0.11935689999999999,0.14152066954191403,0.18569324054088238
112,70,0.11682057999999998,0.13632116441301573,0.16692764590807332
56,918,0.2971698600000001,0.34828263797962217,0.17199852629611237
14,206,0.10085103999999999,0.10924763100743162,0.08325735666614478
56,2014,1.94999648,1.9213315936756767,0.01469996824010846
28,284,0.12322435999999999,0.11227025724381659,0.08889559463878248
56,864,0.5158252,0.3748550259495488,0.2732905915617368
28,228,0.11863958000000005,0.11185867125912591,0.057155535622042314
112,16,0.09236497999999997,0.10117277283224324,0.09535857456195272
28,246,0.11062427999999999,0.10715288622883279,0.03138003493597611
56,652,0.40374564,0.28396421318983195,0.29667546827296526
28,228,0.29485602000000005,0.11185867125912591,0.6206329066670374
28,196,0.09763681999999997,0.11544912373233644,0.18243428792884156
28,68,0.0727007,0.10368802675294309,0.42623147717894183
56,700,0.24313417999999992,0.28460849409150757,0.17058199752707603
7,210,0.06599232,0.06674134329935631,0.011350158614764854
28,254,0.3100546999999999,0.13093996584511014,0.5776875311191536
14,248,0.10243415999999998,0.11908192845251353,0.1625216475882025
56,84,0.10531436000000002,0.10751386582334806,0.020885146368909546
56,658,0.3105374399999999,0.24808166789621447,0.20112155269839746
14,144,0.036368740000000004,0.03676192305845718,0.010811016781367045
28,302,0.12817061999999996,0.1320773188221606,0.030480455054057106
7,98,0.027175279999999993,0.027023430482576733,0.00558778115343281
224,98,1.17971336,1.3532986115683476,0.14714188840613587
1,482,0.11872404000000003,0.10346149978223947,0.12855475788863452
28,104,0.07326976,0.09992819167327613,0.3638394840282829
7,210,0.07498934,0.06674134329935631,0.10998892243409115
7,228,0.038452780000000006,0.07333815635495491,0.9072263788198123
56,94,0.11071327999999997,0.1026686900374413,0.07266147261248766
112,428,1.2921895799999996,1.2696654013319004,0.017431017102071972
224,110,1.37055362,1.3107409893951074,0.04364121894398594
14,274,0.10121523999999998,0.11044305329430969,0.09117019625018628
112,110,0.15876295999999998,0.18352691349080882,0.1559806738977961
28,580,0.14649615999999996,0.21461783712445345,0.46500657167023024
