feature0,feature1,feature2,feature3,feature4,True,Pred,Error
28,303,303,3,1,1.2522757599999996,1.4090806831891836,0.12521596935581025
28,498,498,2,2,0.8802115799999997,0.8734835092045009,0.007643697206867871
14,400,400,2,2,0.18266461999999997,0.18977154535135093,0.038906961574447
112,243,243,2,2,1.6107572000000001,1.8005472458069514,0.11782660093461089
14,434,434,3,2,0.31982232000000005,0.3120396309963949,0.024334414820094873
112,67,67,3,1,2.46313578,2.447265412803593,0.006443155641386164
56,701,701,2,2,1.4510714200000001,1.8051445640540562,0.24400807511876713
28,112,112,2,2,0.17237128000000004,0.20781141897837913,0.20560350296394547
28,134,134,2,1,1.1438004599999996,0.8852736403783809,0.22602440605909427
28,160,160,2,2,0.24631142000000003,0.2717692524864859,0.10335628159866031
112,514,514,2,2,3.3492751000000003,3.214385961451306,0.040274129332849996
112,45,45,3,2,1.17566978,1.15250062387381,0.019707197140161222
14,48,48,3,2,0.09252640000000004,0.09862078890364645,0.06586648679346015
14,541,541,3,2,0.27945790000000004,0.3295830315413139,0.1793655915302944
14,147,147,3,2,0.16666588000000002,0.12341521564427269,0.2595052109989599
112,31,31,2,1,1.3522126200000002,1.1491953558558532,0.15013708727562902
224,248,248,2,2,6.5633001800000015,6.343325919882841,0.0335158006009654
56,59,59,2,2,0.36027707999999997,0.5276029972654448,0.46443675313857
14,281,281,2,2,0.15479190000000004,0.1952297683738737,0.261240209428747
112,237,237,2,2,1.7115858600000005,1.9675667450782408,0.14955772366467218
56,41,41,3,1,0.99682062,0.9596548025945948,0.037284358549289694
112,65,65,2,2,0.9811582800000003,0.9746897397167952,0.006592759206195652
112,63,63,3,2,1.4489427800000003,1.3580509391167086,0.06272976554898303
112,128,128,2,2,1.43033322,1.924699555451565,0.3456301850079136
112,200,200,3,2,2.05925224,1.9641545774270255,0.0461806770077738
14,52,52,2,2,0.08882922,0.09020969814965842,0.01554081134179063
14,250,250,3,2,0.16845668000000008,0.1935317412252241,0.1488516883107515
28,243,243,3,2,0.85735648,0.6396308006777325,0.25395000143028895
56,101,101,2,1,1.0263198400000002,1.0549082769729778,0.027855290191971378
112,56,56,2,1,1.3417811799999995,1.8293459347297347,0.3633712873582975
28,77,77,2,1,0.46255204,0.5979968399972974,0.2928206737501306
56,113,113,2,2,1.0546410600000002,0.7494514541621665,0.28937770148815717
56,506,506,3,2,1.5813514400000008,1.6803356956920161,0.06259472321473034
14,200,200,2,2,0.11807850000000006,0.1407275325904758,0.19181334951304196
14,56,56,3,2,0.017723759999999998,0.09907818413294742,4.590133478051351
56,54,54,2,2,0.41441047999999997,0.4025418830135125,0.02863971245728983
14,39,39,2,1,0.14547145999999997,0.12217147405405382,0.16016877775163701
112,43,43,3,2,1.0793463599999997,1.0956078633649895,0.015066065878046575
56,86,86,2,1,1.0649075999999997,1.2144940234414485,0.1404689227886521
14,203,203,2,2,0.18278654,0.1344986821199478,0.26417622369815735
56,539,539,2,2,1.5623392799999996,2.3159169854594692,0.4823393453049903
28,38,38,2,2,0.13168852,0.1223689036265122,0.07077015045417626
14,499,499,3,2,0.34303201999999994,0.31876172714749074,0.07075226637008757
112,49,49,3,2,0.9263310000000001,0.9787551092393212,0.05659327955052897
28,147,147,2,2,0.32828068,0.38052733056216126,0.15915237705173899
28,54,54,3,2,0.15664924000000002,0.17004655967297225,0.08552431963903702
112,15,15,2,2,0.37225347999999997,0.38340569356756815,0.029958654966954726
28,230,230,3,2,0.8395007200000001,0.5617105131594593,0.33089930743661633
112,38,38,3,2,1.1288555200000003,0.9808179060864828,0.1311395579777273
112,71,71,2,1,1.7398334200000003,1.7273117716756734,0.007197038624724712
14,377,377,3,2,0.4230027599999999,0.2260265970810816,0.46566164939188187
14,311,311,3,2,0.18001026,0.21774658940540514,0.20963432531792986
14,142,142,2,2,0.09455876000000002,0.10778132981531517,0.1398344248096649
112,30,30,2,1,1.31884412,1.1497601559639614,0.12820617802507142
112,97,97,3,1,3.4657941599999993,2.527833264544135,0.2706337572730703
56,294,294,3,2,1.22510454,1.54437782335135,0.2606090116614457
224,456,456,2,2,12.84608616,12.543118678405405,0.02358441924031093
14,37,37,3,2,0.09875093999999997,0.09347454714019732,0.05343131781634334
112,498,498,3,1,17.419833000000004,16.692383254718898,0.04175985758767641
28,131,131,3,2,0.42279325999999995,0.3970284040972954,0.06093960888284869
28,88,88,2,1,0.8541782800000003,0.5842854846126146,0.31596775720799825
112,73,73,3,2,1.1147050799999996,1.2452561212211701,0.11711711336344732
56,80,80,2,2,0.6714210800000002,0.6071851177369394,0.09567164954526124
14,264,264,3,2,0.1560885,0.16014643091891828,0.025997629030442924
14,462,462,2,1,0.74265966,0.8164044657207232,0.0992982515311565
14,44,44,2,2,0.08525604000000002,0.08044602880180172,0.0564184214772149
14,504,504,2,2,0.19154604000000003,0.22169146363412728,0.15737951896122337
56,60,60,3,2,0.8019401799999999,0.8152704365718576,0.016622507394326736
14,494,494,3,2,0.25896695999999997,0.30574943323398635,0.1806503549100873
56,550,550,3,2,1.78288552,1.813697478268724,0.017282073314905867
14,462,462,3,2,0.29244117999999997,0.3542388717567587,0.21131665436707225
28,46,46,2,2,0.12126233999999997,0.14797640016756747,0.22029972510482237
14,496,496,2,2,0.18719313999999998,0.21437234322162205,0.14519337205210656
112,240,240,3,2,2.990481799999998,2.2872673199355864,0.2351508977798869
112,57,57,2,2,0.99299136,1.232442039087449,0.2411407477779556
56,867,867,2,2,1.8554131199999997,1.8585220715135133,0.0016756114743403602
14,861,861,3,2,0.5075191599999999,0.5561345180540548,0.09579019253983424
14,437,437,2,1,0.7670128600000001,0.7742467081621646,0.009431195406768584
112,119,119,2,2,1.2624176200000001,1.3537044054216263,0.07231108309596165
28,147,147,2,2,0.28196834000000004,0.38052733056216126,0.34953920912596503
14,41,41,3,1,0.13723171999999997,0.14515722902702652,0.05775274861399789
14,78,78,3,2,0.10391204,0.1044303037589933,0.00498752366899258
14,110,110,2,2,0.10198384,0.12486558897297274,0.22436641896375678
14,201,201,3,1,0.5672687800000001,0.4992623349459456,0.11988399053805596
112,484,484,3,2,4.329819399999998,4.581067878605386,0.05802747306397763
28,79,79,3,2,0.20065011999999996,0.26275209792213705,0.30950381650475517
28,485,485,2,2,0.9938042199999999,0.8925465462342335,0.10188895531734253
14,48,48,2,2,0.08700669999999999,0.0710022453682821,0.1839450827547521
112,138,138,2,2,1.3698454199999999,1.3634511353905474,0.0046678877164493945
14,269,269,2,2,0.13410259999999996,0.13773200017027004,0.027064353489567552
112,237,237,3,2,2.3637131,2.189984657536492,0.07349810874403842
14,81,81,3,2,0.12264812000000001,0.12503388629328585,0.01945212281513844
56,65,65,3,2,0.8649654600000001,0.7652568105261266,0.11527471799148312
56,110,110,2,1,1.3383306599999998,1.394409497693688,0.04190207948586359
14,54,54,3,1,0.173437,0.1806483681351361,0.041579179385806325
28,51,51,3,2,0.15427942000000003,0.15945716406377114,0.033560821422397816
14,488,488,2,2,0.18815616000000002,0.2363563433720712,0.2561711685233754
14,48,48,2,2,0.09074834000000001,0.0710022453682821,0.21759179982485524
56,492,492,2,2,1.59747246,2.352046594301417,0.47235501906644256
56,40,40,2,2,0.33322132000000004,0.306505785216218,0.08017354586970012
112,231,231,2,2,1.5149262399999999,1.8576084695810784,0.22620390388186726
14,34,34,2,1,0.11039840000000002,0.12204691345945981,0.10551342645780905
