feature0,feature1,True,Pred,Error
14,140,0.00352656,0.004155006481807692,0.1782038252029433
3,76,0.0034637799999999996,0.008367238130187981,1.415637866777908
3,48,0.00346726,0.0060284975583143685,0.7386920964434075
3,192,0.011537779999999996,0.004463433939510936,0.6131462084117623
14,86,0.008784840000000002,0.004848900186851532,0.4480377346825291
28,52,0.003441020000000001,0.0034430811326898324,0.0005989888724365433
14,514,0.0034674000000000007,0.003459090136979832,0.0023965689047033886
7,146,0.0034523400000000004,0.006234493863284454,0.8058748162940074
14,70,0.007912660000000002,0.005193640446667695,0.3436290139260762
1,716,0.013528960000000001,0.008528083621621586,0.3696423360242335
7,58,0.003459299999999999,0.007225596202755619,1.0887451804572084
14,38,0.0038928199999999995,0.005910436625043272,0.5182917846299785
7,118,0.0033332000000000006,0.007259223255520489,1.177854090819779
14,70,0.0034096000000000005,0.005193640446667695,0.5232403937903843
3,174,0.0057737199999999995,0.004684103987516113,0.18871992623194167
3,90,0.0033984600000000003,0.006847643709315153,1.0149254984066762
7,516,0.0034729599999999998,0.006482411669069064,0.8665379587064245
14,834,0.003466500000000001,0.003424541135135129,0.012104100638936077
112,6,0.003472040000000001,0.0034910833308880364,0.0054847671363335545
7,138,0.012985500000000004,0.005993090513683042,0.5384782631640646
7,516,0.003526680000000001,0.006482411669069064,0.8381060002804513
28,290,0.00347332,0.0035199311891892025,0.013419779688943928
14,132,0.003445519999999999,0.004036520549793922,0.17152724401365357
7,162,0.014992179999999999,0.005130290049677516,0.6578022642686042
7,380,0.003458660000000002,0.0035011464031818205,0.012284064690318978
7,286,0.0034546599999999987,0.0038921477027026898,0.1266369780825584
14,58,0.0035357199999999996,0.0061089393387954325,0.7277780307251234
14,244,0.0034573,0.0034640804130104106,0.0019611873457353025
14,74,0.00344238,0.005030237487968624,0.46126734641980943
7,46,0.015636400000000005,0.007880450953999509,0.49601884359574416
14,64,0.0034480599999999993,0.005286596431968736,0.5332089441508376
3,32,0.005957280000000002,0.0067186589797572135,0.12780647875493698
1,78,0.0034647800000000006,0.0047874832057993085,0.3817567654509976
3,40,0.0044487,0.007172745949360931,0.6123240383394996
14,56,0.006195739999999998,0.0049729229475375,0.19736416512999228
14,56,0.004559620000000001,0.0049729229475375,0.09064416498249828
7,444,0.005751020000000001,0.0053157047155083705,0.07569357861590295
14,122,0.0068972400000000015,0.004080873907864958,0.40833233179286826
7,134,0.00350968,0.006183120246330148,0.7617333336173522
3,58,0.005477479999999999,0.008549387700325152,0.5608249962254821
7,144,0.0036408200000000003,0.005255857742578167,0.4435917575101672
14,14,0.0033991999999999994,0.006819571597918739,1.0062284060716462
28,16,0.0034614999999999984,0.00584259795963535,0.6878803870100687
7,514,0.0034739599999999986,0.006649488608776946,0.9140947531856868
14,82,0.0034450799999999997,0.005124298007295522,0.4874249675756506
14,414,0.0034846200000000003,0.0034473793075932993,0.010687160266169912
14,110,0.0033890999999999995,0.004032715085539392,0.18990737527349213
3,190,0.006673520000000001,0.0051645739482625245,0.2261094672283108
1,82,0.0034178999999999998,0.004454704630267942,0.3033455134052906
14,74,0.01148208,0.005030237487968624,0.5619053788191144
7,48,0.004744619999999999,0.005425541395737727,0.14351442175300202
7,270,0.006203140000000003,0.0039515311260902766,0.36297889035387326
14,44,0.0034656399999999994,0.006417054697101431,0.8516218352458514
3,34,0.007230619999999998,0.008877483297373562,0.22776239069036455
3,400,0.003417160000000001,0.007382529727027047,1.1604284631176311
7,154,0.0035087200000000003,0.0068954402692529195,0.9652295621346014
112,146,0.0034477400000000004,0.003468611119562424,0.00605356539716561
3,470,0.008891640000000004,0.004053798764543122,0.5440887435227787
28,520,0.0034917399999999997,0.003486980242020599,0.001363147880254719
14,170,0.005912360000000001,0.003499029625949278,0.40818393569585115
7,604,0.00345308,0.003484910743243252,0.0092180729213491
7,6,0.0106425,0.006762824031537685,0.36454554554496726
3,46,0.008989980000000002,0.007718746191920667,0.14140563250188923
28,216,0.00348088,0.0034930012459459467,0.0034822360856871506
7,126,0.007244239999999998,0.006049428156926369,0.16493266968979894
28,80,0.0034350599999999998,0.003487755274259961,0.015340423241504158
28,1372,0.00346024,0.003454510972972973,0.0016556733137085215
28,128,0.00345804,0.0034602488422136313,0.0006387555417610473
14,70,0.0034827200000000003,0.005193640446667695,0.491259833310658
7,46,0.0033794199999999997,0.007880450953999509,1.331894512667709
14,98,0.0034520200000000014,0.004220878864506219,0.22272723347669407
7,112,0.009657620000000002,0.005716761743298665,0.408056877025741
14,20,0.0034601199999999997,0.006133525694307493,0.7726338087429031
3,346,0.003436640000000001,0.006861695640476206,0.9966291611795837
14,12,0.0076915199999999994,0.00591327981283223,0.23119489868943585
28,540,0.003526319999999999,0.0035341254100386115,0.0022134718456102943
14,430,0.0034638200000000003,0.0034554156749034707,0.0024263169265520746
112,14,0.0034339599999999994,0.003475890008880301,0.012210395252216625
14,44,0.00693332,0.006417054697101431,0.07446148495937997
1,178,0.012609559999999997,0.0037045944396396544,0.7062074775297745
14,60,0.0034104199999999995,0.005351460315256287,0.5691499332212125
14,90,0.0034462799999999995,0.004738333678222666,0.3749125660778193
1,14,0.00569696,0.007418530480341889,0.3021910774065272
3,54,0.007282339999999999,0.00880009864408282,0.20841633926496433
7,98,0.016987339999999997,0.007732510819238142,0.5448074378190968
3,32,0.010824960000000003,0.0067186589797572135,0.3793363689327987
14,58,0.0034213199999999994,0.0061089393387954325,0.7855504129387002
3,16,0.0034641199999999994,0.004439152663270967,0.2814661914919136
14,58,0.0055081800000000005,0.0061089393387954325,0.10906675867445
7,266,0.0034448800000000013,0.004985472472447296,0.4472122316154102
14,398,0.00344382,0.0035153100875160957,0.020758950094980428
3,36,0.009274520000000001,0.007330162378710506,0.20964509444041257
14,32,0.00469254,0.006362011190813529,0.35577132870759304
112,430,0.0034886599999999993,0.0034882592432432472,0.00011487412265801414
7,42,0.008135220000000002,0.006317603234191318,0.2234256437820592
14,68,0.003432199999999999,0.005902502346028871,0.7197431227868052
14,102,0.0034349200000000006,0.006494145683755742,0.8906250171054175
14,76,0.009231739999999999,0.005818657803233994,0.3697116899702554
14,64,0.0034745599999999994,0.005286596431968736,0.5215153665410116
7,76,0.004245519999999999,0.006182697022909526,0.45628733886768336
14,70,0.0034562600000000014,0.005193640446667695,0.5026764325217701
14,26,0.008506360000000001,0.0056263263904456524,0.33857415034801586
14,50,0.007040459999999998,0.005659558970809,0.19613789854512323
14,64,0.0037415,0.005286596431968736,0.4129617618518605
14,172,0.0034490000000000002,0.003564550010559261,0.03350246754400139
7,352,0.00346906,0.005174215235135149,0.49153235606623946
14,68,0.004222559999999999,0.005902502346028871,0.3978492540138854
14,1934,0.003461039999999999,0.0034989206185328074,0.010944865859050584
56,72,0.0034125399999999995,0.0034600897960804975,0.013933842850339629
14,30,0.00606706,0.006877744851353001,0.13362070778152862
56,522,0.00345968,0.0034632539265122353,0.0010330222772728093
14,52,0.00385858,0.005544192449035389,0.43684786865515
224,392,0.0034888999999999996,0.003489041286486481,4.0495997730282505e-05
14,84,0.00345714,0.005482267616161143,0.5857811995352062
14,22,0.00348644,0.006157450215442244,0.766113920056632
7,46,0.012062100000000004,0.007880450953999509,0.34667670190103667
7,52,0.00827874,0.006975085662975886,0.15747013881630706
14,42,0.009360800000000002,0.005370684303523426,0.42625797971077
3,388,0.0066798199999999995,0.0037376487652061156,0.44045666422057544
7,192,0.0034670999999999994,0.004980347605694126,0.43645917501489057
14,16,0.00693306,0.006687838915370512,0.03536982005485136
14,92,0.0034859,0.0042483786059892385,0.21873220860874906
14,18,0.0035744800000000005,0.005505577576918172,0.540245735580608
112,522,0.0035440199999999993,0.003469949497554705,0.02090013669372477
112,340,0.0035354,0.0034928257009008844,0.012042286332272382
7,314,0.0034247799999999997,0.004176259996267712,0.21942431229676437
14,56,0.00522066,0.0049729229475375,0.04745320562199034
14,46,0.003492860000000001,0.005785022953568686,0.656242435588224
56,216,0.0034821999999999995,0.0034557427504933527,0.007597854662755388
56,204,0.00348576,0.0034420880733376184,0.01252866710914742
3,340,0.00342932,0.008466092959792166,1.4687381054530244
14,186,0.0034742200000000014,0.004064632024989278,0.1699408860087377
14,52,0.0034857399999999998,0.005544192449035389,0.5905352806105415
14,42,0.0034425,0.005370684303523426,0.560111635010436
14,94,0.011113280000000003,0.005068135766701363,0.5439568006293947
14,82,0.0034461400000000007,0.005124298007295522,0.48696744975407874
7,156,0.008817000000000002,0.00590486445250812,0.33028644068185115
7,434,0.010519500000000001,0.006376596941505774,0.39383079599735976
14,218,0.0035373799999999993,0.003443141608558548,0.026640731683181134
14,28,0.006892959999999999,0.005656664680825149,0.17935623000493983
7,56,0.009459780000000001,0.0063836889371225915,0.32517575069160265
14,52,0.003386360000000001,0.005544192449035389,0.6372129510847597
7,198,0.00915682,0.005721367018907665,0.37517970005879053
14,98,0.006793519999999997,0.004220878864506219,0.3786904484705689
14,26,0.013522679999999999,0.0056263263904456524,0.5839340729466606
7,560,0.0034564400000000007,0.005217314100643492,0.509447321707737
14,808,0.003465980000000001,0.003467883027027039,0.0005490588598429035
14,46,0.00995106,0.005785022953568686,0.41865259042065006
14,14,0.00343262,0.006819571597918739,0.986695759483642
56,48,0.0034178999999999998,0.0035214012189189255,0.0302821085809783
14,14,0.0034388,0.006819571597918739,0.9831253919735776
7,118,0.0034243400000000005,0.007259223255520489,1.1198897467893048
1,246,0.009941420000000001,0.005485411728764494,0.4482265381842339
14,14,0.003414800000000001,0.006819571597918739,0.9970632534610335
7,34,0.00806432,0.008156310136083015,0.011407054293854258
7,528,0.0045134599999999995,0.005733107305276697,0.2702244631118249
7,268,0.0034277599999999997,0.003995574696476344,0.16565182407063037
56,490,0.00347732,0.0035215778034749234,0.012727561304373355
14,524,0.0034234000000000005,0.003463205771171191,0.011627554820117621
1,164,0.009151320000000001,0.00727839931171169,0.20466126070209661
7,134,0.006727740000000001,0.006183120246330148,0.08095136757214944
1,114,0.008148460000000001,0.005752108174517377,0.29408646854529863
7,696,0.0034223400000000003,0.003483446216216208,0.0178550980370763
14,50,0.006046200000000002,0.005659558970809,0.06394777367453958
7,98,0.009665139999999997,0.007732510819238142,0.19995873632061775
7,12,0.023143120000000007,0.006529559620877422,0.7178617394336883
14,32,0.011152699999999998,0.006362011190813529,0.4295541715626234
3,78,0.01477836,0.004954213528078093,0.6647656757530542
7,48,0.011142999999999998,0.005425541395737727,0.5130986811686504
14,20,0.0034213399999999993,0.006133525694307493,0.7927261524161571
14,38,0.009726780000000003,0.005910436625043272,0.3923542400421033
14,64,0.003489979999999998,0.005286596431968736,0.5147927586888003
14,62,0.011588000000000001,0.005139839980791038,0.5564515032109909
7,20,0.010713780000000004,0.007490761438123155,0.30082926491647655
28,10,0.0034533199999999993,0.005526695283369912,0.600400566228995
3,50,0.003465439999999999,0.004968008623923652,0.43358667988008837
28,30,0.00345858,0.003489776851436622,0.009020132955323279
7,200,0.003926800000000001,0.0045815020356633485,0.16672660580201365
7,484,0.0034632400000000002,0.003492180609395113,0.008356512801628763
7,172,0.00505418,0.007089501802998697,0.4027006958594068
14,124,0.0034817199999999993,0.005085119285397896,0.46051930809999
7,360,0.0033850000000000004,0.0038754858428571466,0.14489980586621748
7,134,0.0034737199999999996,0.006183120246330148,0.7799708227289905
14,96,0.0034475400000000007,0.004088983845467308,0.18605842005235831
3,278,0.012952960000000005,0.008241261976512227,0.3637545413162533
7,1964,0.0034841,0.0035151897837837815,0.008923332792911102
7,270,0.003434300000000001,0.0039515311260902766,0.1506074385144791
3,58,0.007014820000000001,0.008549387700325152,0.21876080930446562
14,136,0.0034547600000000007,0.004186721947889205,0.21187056348030073
7,258,0.00344952,0.005026779919369377,0.4572404042792553
14,104,0.00343762,0.004749794687012043,0.3817102201558178
14,74,0.012240560000000001,0.005030237487968624,0.5890516865267093
7,70,0.00360344,0.006131677025966294,0.7016176281459644
3,502,0.0034224000000000017,0.00972658035855855,1.842034934127672
14,138,0.0034359399999999997,0.003460917498304482,0.007269480347294227
14,60,0.00390764,0.005351460315256287,0.3694865226213997
7,48,0.007431880000000002,0.005425541395737727,0.2699638051559328
14,150,0.00347738,0.0034371832955032936,0.011559479981108293
28,10,0.011837759999999996,0.005526695283369912,0.5331299770083264
56,44,0.00354604,0.003529886236036028,0.004555437604756865
14,338,0.0034508999999999994,0.0034777145945945856,0.00777031921950397
7,176,0.00343016,0.004552654098978072,0.327242489848308
14,64,0.00443886,0.005286596431968736,0.19098066439778139
7,80,0.0035613400000000014,0.005984939904203226,0.6805303352679676
7,78,0.0061929800000000024,0.006484599729838428,0.047088756921292434
14,58,0.0034137600000000005,0.0061089393387954325,0.7895046338334949
56,268,0.0034542800000000005,0.0035029841513728043,0.014099653581297323
14,100,0.0034591200000000004,0.004195043977664521,0.2127489007795395
14,808,0.0034839800000000002,0.003467883027027039,0.004620282829683593
3,42,0.013456179999999998,0.007759552851698527,0.42334653284226814
14,98,0.0034531200000000014,0.004220878864506219,0.22233773066276802
7,428,0.005699299999999999,0.0037507993079794228,0.341884212450753
7,62,0.00609206,0.0064742873528388515,0.0627418890882315
7,148,0.00552694,0.006355105284979866,0.14984155517879075
3,22,0.0041294800000000005,0.005296593678211775,0.2826296962842234
14,76,0.0035200600000000015,0.005818657803233994,0.6529996088799598
14,130,0.0035874999999999995,0.0036064132567100106,0.00527198793310413
7,204,0.00352242,0.0071836624603136895,1.0394111038188771
14,176,0.0034576599999999996,0.004001597183333326,0.1573136697458184
7,266,0.0034432399999999998,0.004985472472447296,0.4479015324076441
7,260,0.011880100000000003,0.004272450947304496,0.6403691090727776
3,64,0.005094100000000001,0.00670268630493914,0.3157743870240355
7,108,0.0038770999999999996,0.005550212203749873,0.4315370260632622
56,1026,0.003334779999999999,0.003456579030630642,0.0365238578348926
28,62,0.0034767799999999983,0.003478555061776069,0.0005105476262722036
7,100,0.014187520000000004,0.007769181435694002,0.452393269881276
28,8,0.0034613999999999995,0.006323898839510109,0.8269771882793406
14,90,0.003416440000000001,0.004738333678222666,0.3869213796298676
14,84,0.00350418,0.005482267616161143,0.5644937235419251
7,150,0.005126960000000001,0.007030304870014067,0.3712423873043804
56,1434,0.0034863,0.0034520788108108095,0.009815904881734342
1,192,0.003550200000000001,0.006223134007207232,0.752896740242023
7,34,0.0034290799999999993,0.008156310136083015,1.3785709683305774
1,520,0.004402620000000001,0.004210696213513498,0.04359308468287127
14,62,0.0034481600000000018,0.005139839980791038,0.49060367871300503
14,82,0.005722800000000003,0.005124298007295522,0.10458202151123233
7,160,0.0034043000000000003,0.007314667918744469,1.1486555000277499
14,452,0.0034218399999999993,0.003450916823573577,0.008497423483733217
7,378,0.01054574,0.0036627938680937767,0.6526755004301474
7,140,0.003951080000000001,0.004711114070030504,0.1923610936833733
14,42,0.008739719999999998,0.005370684303523426,0.3854855414677556
14,188,0.0035043599999999998,0.0034810710512655487,0.006645706700924284
56,364,0.0034940000000000006,0.0034701250306306327,0.0068331337634138165
1,32,0.012789419999999996,0.007638766658709941,0.40272767187957365
56,88,0.003493639999999999,0.0035851266034749225,0.02618661438354373
7,340,0.00340048,0.003602931459053859,0.05953614167819217
14,90,0.00833286,0.004738333678222666,0.43136766029638485
14,496,0.0035822199999999997,0.003500807515057925,0.02272682441114021
14,18,0.0114705,0.005505577576918172,0.520022878085683
1,42,0.012358999999999995,0.007027534916508497,0.4313832092799984
7,46,0.005096239999999998,0.007880450953999509,0.546326498359479
14,96,0.0034132400000000005,0.004088983845467308,0.19797724316699308
14,32,0.0034734200000000005,0.006362011190813529,0.8316273847716452
7,130,0.003427720000000001,0.005570542295700889,0.6251450806077764
14,218,0.00399456,0.003443141608558548,0.13804233543655678
3,22,0.003937220000000001,0.005296593678211775,0.3452623115324453
7,692,0.003435539999999999,0.003457430054054044,0.006371648723066758
14,44,0.00349914,0.006417054697101431,0.833894813325969
14,46,0.014553080000000001,0.005785022953568686,0.602488067572728
112,52,0.00342956,0.003451552919433721,0.006412752491200385
14,50,0.003463819999999999,0.005659558970809,0.633906776567201
3,340,0.0034641400000000005,0.008466092959792166,1.443923444142605
14,1186,0.003479299999999999,0.003466399621621624,0.003707751093143677
7,76,0.00557114,0.006182697022909526,0.10977233078140673
14,82,0.0034618800000000005,0.005124298007295522,0.480206710601038
3,32,0.0057289199999999985,0.0067186589797572135,0.17276187828721912
7,104,0.0033993,0.004696275869756899,0.38154204387871005
7,144,0.003950560000000002,0.005255857742578167,0.330408282010187
7,54,0.0035153199999999997,0.006842879512563346,0.946587938669409
3,398,0.0068818,0.004982438225225191,0.27599781667220913
56,502,0.003419340000000001,0.003479303750707847,0.017536644705658345
14,14,0.007947059999999999,0.006819571597918739,0.1418749074602759
14,18,0.0034680600000000002,0.005505577576918172,0.5875093213260936
14,14,0.0034668199999999994,0.006819571597918739,0.9670971085659884
7,130,0.0034660800000000007,0.005570542295700889,0.6071591814675044
7,192,0.00347946,0.004980347605694126,0.4313564764917907
56,78,0.00349256,0.0034956819162162253,0.0008938761871593648
14,460,0.0034523800000000006,0.0034712170363363198,0.005456246512932879
14,26,0.006076780000000001,0.0056263263904456524,0.07412702279074587
7,74,0.0035379799999999983,0.006224659179880346,0.7593822406798086
14,174,0.0034512399999999995,0.0034725175954096925,0.006165203060260372
14,44,0.005723959999999997,0.006417054697101431,0.12108657242563454
7,134,0.0034503400000000023,0.006183120246330148,0.7920321609841767
7,220,0.011896460000000005,0.006651790645182713,0.44085966369972995
14,52,0.0034198000000000006,0.005544192449035389,0.6212037104612514
14,24,0.00351586,0.0059437651270816995,0.6905579650730403
7,1170,0.00350142,0.003464339690090095,0.010590077714157313
112,826,0.0035268200000000004,0.003472037297297306,0.015533172291949797
7,170,0.013453880000000007,0.005713503958450042,0.5753266746507297
1,930,0.0034162199999999998,0.009352956648648702,1.737808644832213
14,54,0.0034514399999999988,0.004868196486196165,0.41048272205113423
7,296,0.00347102,0.006613300314671812,0.9052901782968154
14,90,0.0034298,0.004738333678222666,0.3815189451929168
7,514,0.0034752599999999995,0.006649488608776946,0.9133787425334929
7,56,0.00500844,0.0063836889371225915,0.2745862857741315
112,56,0.0034868800000000004,0.003467367689446586,0.005595922587933717
7,190,0.012165920000000004,0.003776158668925642,0.6896117458502405
7,30,0.014516099999999999,0.007884108476864111,0.45687144089224296
1,260,0.0034696000000000006,0.011357845779922788,2.2735317557997425
7,142,0.003442680000000001,0.005658061592119777,0.643504941533856
14,64,0.0034431400000000012,0.005286596431968736,0.5353997897177385
14,28,0.0035029200000000005,0.005656664680825149,0.6148426686379217
14,80,0.0034825399999999997,0.004540331386782477,0.3037413459091574
7,294,0.01183126,0.003718541140283141,0.6857020181888369
7,502,0.0034131200000000004,0.003436697957486067,0.006908036484526312
28,1060,0.0034393,0.0034766884162162107,0.01087093775367387
7,248,0.0034913199999999987,0.004662030180215276,0.33532021705695203
28,802,0.003430120000000001,0.0034748314594594456,0.013034954887713744
14,832,0.0034815600000000003,0.0034298746486486455,0.014845457596983762
14,36,0.012433900000000005,0.00542094066412419,0.5640192808270786
7,66,0.008234339999999998,0.005410028411408252,0.3429918595287232
1,220,0.007105620000000002,0.008060863467460332,0.13443492157761466
7,310,0.0035336,0.004744467970356082,0.3426726200917145
14,74,0.0034924400000000007,0.005030237487968624,0.4403218059490278
7,92,0.00634638,0.007787503800870218,0.2270780824454598
7,82,0.0034874800000000007,0.005439965887059663,0.5598557947456795
3,56,0.005322939999999998,0.006029348989606119,0.13271030475754392
14,34,0.0038073199999999995,0.004884985792297068,0.2830510154904417
14,42,0.0034491,0.005370684303523426,0.5571262948373273
3,28,0.010625279999999999,0.008227315353292472,0.22568484281896825
7,70,0.0035528000000000005,0.006131677025966294,0.7258717141314718
3,574,0.0034931999999999993,0.0036791227162162217,0.05322418304598147
14,26,0.0034524200000000003,0.0056263263904456524,0.6296761084820653
7,72,0.00342724,0.006586756609749247,0.9218836760043788
14,50,0.003431480000000001,0.005659558970809,0.6493055389537454
7,58,0.0034282400000000012,0.007225596202755619,1.10766930050277
28,496,0.0034589599999999996,0.0034711555931671943,0.0035257976869332453
3,40,0.0034557199999999994,0.007172745949360931,1.0756154866021936
7,40,0.007140320000000003,0.00795202089623296,0.11367850407726218
7,114,0.015030260000000004,0.006324905460120678,0.5791885529511348
14,188,0.0034846600000000005,0.0034810710512655487,0.0010299279512066579
14,518,0.0034728999999999997,0.0035059390182110646,0.009513380232965227
14,78,0.00343744,0.005496501009582304,0.5990100218715974
7,162,0.0034459799999999995,0.005130290049677516,0.48877534102853654
1,640,0.00345466,0.007950494819819852,1.3013827177840516
14,122,0.0033895799999999992,0.004080873907864958,0.20394677448679752
14,98,0.0072729599999999985,0.004220878864506219,0.41964772740311784
14,16,0.004536500000000001,0.006687838915370512,0.47422879210195323
14,118,0.003477860000000001,0.004766703543050278,0.3705852285745478
112,114,0.00346712,0.0034595221147147104,0.0021914111093039083
7,56,0.006645400000000001,0.0063836889371225915,0.03938228893330866
7,74,0.009761379999999998,0.006224659179880346,0.3623177071397336
3,16,0.007943599999999999,0.004439152663270967,0.44116613836661367
28,10,0.005282100000000001,0.005526695283369912,0.04630644693775395
14,62,0.0034944599999999996,0.005139839980791038,0.47085386033637205
14,158,0.0039441,0.0035117331864149407,0.10962369452728357
14,82,0.0034149600000000003,0.005124298007295522,0.5005440787873128
14,82,0.0035102800000000006,0.005124298007295522,0.4597975111089489
7,98,0.003447679999999999,0.007732510819238142,1.2428156961313535
14,30,0.00973342,0.006877744851353001,0.29338867003036945
7,76,0.0074347,0.006182697022909526,0.16839993235644665
14,268,0.0034504,0.003484242908125356,0.009808401381102424
3,84,0.017980879999999998,0.01016657230482623,0.4345898362690685
56,980,0.0034595800000000003,0.003479617054054055,0.0057917591308929775
7,144,0.0034417199999999992,0.005255857742578167,0.5271020718065875
56,228,0.00344176,0.0034436351753753818,0.0005448303703285215
3,298,0.0034293199999999996,0.0035139621927498905,0.024681917333433723
14,200,0.00348706,0.0035203772736164727,0.009554545553122835
112,124,0.0034482000000000002,0.003482626596138987,0.00998393252682178
7,514,0.003532860000000001,0.006649488608776946,0.8821828798132233
3,68,0.0034992399999999994,0.007107725133844234,1.0312196745133901
14,42,0.00342048,0.005370684303523426,0.5701551546927407
28,26,0.0034238600000000004,0.003864269084215633,0.12862940780745497
3,186,0.016399700000000003,0.0059624380705159625,0.6364300523475453
7,98,0.00373394,0.007732510819238142,1.0708717384955684
14,60,0.0035340599999999995,0.005351460315256287,0.5142528183608337
7,548,0.008239639999999994,0.0035219819764478705,0.5725563281347397
14,64,0.003478919999999999,0.005286596431968736,0.5196085083786743
7,64,0.00350236,0.007144508901785408,1.0399127736113385
14,56,0.0034130999999999996,0.0049729229475375,0.45701062012173704
28,64,0.003436779999999999,0.0034607980006006035,0.006988518497141052
7,42,0.0045572,0.006317603234191318,0.3862905367750632
14,54,0.003456119999999999,0.004868196486196165,0.4085727596831609
14,846,0.0034962600000000006,0.003427400810810798,0.0196950996748533
7,250,0.003400739999999998,0.004609181261501111,0.35534656030779
14,120,0.003412759999999999,0.003817668731204469,0.11864553358702933
14,22,0.003436640000000001,0.006157450215442244,0.7917064968813267
3,374,0.0034097000000000003,0.0041696357855855945,0.22287467682951406
14,18,0.0034639599999999994,0.005505577576918172,0.5893883234558636
3,56,0.00345214,0.006029348989606119,0.7465540185525845
3,504,0.010718700000000001,0.005564834557057044,0.4808293396534054
7,134,0.0035974199999999987,0.006183120246330148,0.7187651834731976
7,146,0.0034111999999999996,0.006234493863284454,0.8276541578577787
28,120,0.0034592200000000007,0.0034706217678557535,0.0032960516693800327
14,42,0.0034680599999999994,0.005370684303523426,0.5486134333095237
1,12,0.0036652199999999994,0.007758095969451265,1.1166794815730752
3,40,0.003486379999999999,0.007172745949360931,1.0573620630456042
7,182,0.0034926999999999988,0.005379878925290061,0.5403209337446855
7,12,0.0036785200000000002,0.006529559620877422,0.7750507325982792
3,56,0.007603400000000002,0.006029348989606119,0.20701936112711197
14,100,0.00571504,0.004195043977664521,0.265964196634753
3,270,0.0057022600000000015,0.004037087506413558,0.2920197419245077
14,246,0.003437659999999999,0.003501870340132991,0.018678502275673563
14,94,0.0039613,0.005068135766701363,0.27941225524483443
14,22,0.0051531400000000005,0.006157450215442244,0.19489286443648793
14,132,0.00340872,0.004036520549793922,0.18417486616498924
14,50,0.00829204,0.005659558970809,0.3174708550840324
7,102,0.006162000000000004,0.006284623451790124,0.01989994349076917
7,180,0.012687980000000001,0.006081681990369371,0.5206737407869991
7,64,0.00484406,0.007144508901785408,0.4749009925115312
14,68,0.003452179999999999,0.005902502346028871,0.7097898562731005
1,48,0.0043284000000000005,0.0057247135094359875,0.3225934547259927
3,28,0.008000359999999995,0.008227315353292472,0.02836814259514296
14,76,0.00499618,0.005818657803233994,0.16462133134394547
56,2020,0.00344558,0.003444079675675673,0.0004354344767287778
14,26,0.0034435599999999987,0.0056263263904456524,0.6338691326550588
14,46,0.00668076,0.005785022953568686,0.13407711793737753
7,12,0.015938180000000003,0.006529559620877422,0.5903196211313072
3,456,0.003440119999999999,0.010071092887001285,1.9275411575762726
14,54,0.0034429000000000005,0.004868196486196165,0.4139813779651353
3,32,0.01800832,0.0067186589797572135,0.626913616608478
14,30,0.00342652,0.006877744851353001,1.0072098955654718
14,24,0.007419959999999998,0.0059437651270816995,0.1989491685828898
14,4,0.016638899999999998,0.008401093570961575,0.4950932110318846
3,78,0.023182060000000004,0.004954213528078093,0.7862910574781493
7,92,0.0034275400000000015,0.007787503800870218,1.2720387802535387
14,16,0.0034796,0.006687838915370512,0.9220137128895598
14,118,0.0035280800000000007,0.004766703543050278,0.35107580980314423
7,146,0.0034463400000000004,0.006234493863284454,0.8090188035087813
14,90,0.003477679999999999,0.004738333678222666,0.36249846973346245
14,108,0.01097314,0.00426273855581939,0.6115297393618062
1,16,0.005398339999999999,0.006292556369576073,0.16564654497050474
1,210,0.0034871800000000007,0.007848471450965261,1.2506642762820557
56,846,0.003510960000000001,0.0034592843963964096,0.014718368652331925
14,40,0.0034078,0.006678499091445526,0.9597684991623704
14,48,0.00362988,0.005142907162583294,0.41682566987980174
56,960,0.00346866,0.0034804333783783757,0.003394215166195472
7,92,0.00401342,0.007787503800870218,0.9403660222130296
14,16,0.0035652400000000008,0.006687838915370512,0.8758453611455359
7,506,0.003420499999999999,0.003482620196025896,0.018161144869433436
7,18,0.010008279999999998,0.006917206205848014,0.3088516502487924
7,38,0.00344422,0.007125357310893088,1.0687869273429362
3,232,0.00406502,0.00692537181708247,0.703650121544905
7,62,0.0035299399999999996,0.0064742873528388515,0.83410691196985
14,14,0.004002979999999999,0.006819571597918739,0.7036236998233169
7,280,0.00342344,0.0034972403845735353,0.021557376373920828
14,22,0.003460060000000001,0.006157450215442244,0.7795790291041896
7,106,0.0045930400000000005,0.005656324651220126,0.2314991054334658
112,300,0.00346708,0.003493823576576574,0.00771357354793483
7,222,0.0034670399999999994,0.004907041346362345,0.41534027480569763
56,124,0.0034802,0.003466725689832692,0.003871705697174856
7,700,0.003512420000000001,0.0035242392972972985,0.003365001138046591
7,162,0.00343968,0.005130290049677516,0.491502130918433
7,116,0.0035107,0.006105179919537387,0.739020685201637
1,1170,0.0037091399999999992,0.008732162810810806,1.3542284224404597
3,42,0.005573420000000001,0.007759552851698527,0.39224261794347565
14,14,0.0034372000000000014,0.006819571597918739,0.9840485272660119
14,54,0.005506359999999998,0.004868196486196165,0.11589571219532206
3,62,0.007751459999999998,0.007872397403656597,0.01560188708405891
14,256,0.003438979999999998,0.0034687903872157857,0.008668380512764706
1,110,0.006985680000000001,0.005952434496096101,0.14790908027620786
7,488,0.006427220000000001,0.006636642978163877,0.03258375754430005
7,100,0.003404579999999999,0.007769181435694002,1.2819794029495573
14,54,0.010208000000000002,0.004868196486196165,0.5230998740011594
