feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
14,159,159,3,1,0.31164,0.00159,0.019701940000000008,0.01998027437661221,0.01412725734685017
14,63,63,5,1,0.321048,0.001638,0.019694439999999997,0.019685082983547847,0.0004751095462551957
7,267,267,3,1,0.13083,0.00267,0.019678220000000003,0.020260592168168147,0.029594758477552524
7,154,154,5,1,0.196196,0.004004,0.020134,0.019701498890090097,0.02148113191168682
7,40,40,5,1,0.05096,0.00104,0.019792319999999995,0.019896876019626763,0.005282656082094858
7,89,89,3,1,0.04361,0.00089,0.020408500000000003,0.019566554421685915,0.04125465263562181
28,91,91,5,1,1.854944,0.002366,0.019982940000000008,0.01987230667586876,0.005536388746162899
28,60,60,5,1,1.22304,0.00156,0.01971784,0.019867982154054165,0.0076145335419175834
7,1145,1145,3,1,0.56105,0.01145,0.020595519999999996,0.01984251454054063,0.03656161434425371
7,54,54,3,1,0.02646,0.00054,0.01983088,0.01961184879285724,0.011044956509381292
28,81,81,3,1,0.63504,0.00081,0.02044708,0.019933777383333302,0.025103956979025715
112,65,65,3,1,8.1536,0.00065,0.019942760000000004,0.02001536873236808,0.003640856750423596
7,184,184,3,1,0.09016,0.00184,0.019864820000000002,0.019899658580180245,0.0017537828271407929
7,89,89,5,1,0.113386,0.002314,0.0197428,0.019954774321188716,0.010736791194193056
56,159,159,5,1,12.964224,0.004134,0.01995582,0.01986082203153162,0.004760414178338843
7,1030,1030,3,1,0.5047,0.0103,0.02009611999999999,0.02008360956756747,0.0006225297436779165
28,86,86,5,1,1.753024,0.002236,0.019821099999999998,0.019739778895581317,0.004102754358672365
28,169,169,3,1,1.32496,0.00169,0.01976886,0.019854198243243276,0.004316801436363907
14,91,91,3,1,0.17836,0.00091,0.019808860000000005,0.02011804640868729,0.015608490780755926
56,74,74,5,1,6.033664,0.001924,0.019956119999999994,0.019952685770270408,0.00017208904985468746
7,88,88,3,1,0.04312,0.00088,0.020034020000000003,0.019603200713320484,0.021504385374454017
28,166,166,3,2,0.32536,0.00166,0.019818779999999994,0.019898250947334394,0.004009880897532546
112,67,67,3,1,8.40448,0.00067,0.02002358,0.020278328195366808,0.012722410046895142
7,174,174,5,1,0.221676,0.004524,0.019678880000000003,0.01968466890720728,0.0002941685302861584
7,79,79,5,1,0.100646,0.002054,0.019663139999999996,0.019572398989961375,0.004614777194213187
28,37,37,5,1,0.754208,0.000962,0.019783139999999998,0.019807952467117095,0.001254222894702132
112,165,165,3,2,5.1744,0.00165,0.020512899999999997,0.01990995481081076,0.02939346407330206
28,175,175,5,1,3.5672,0.00455,0.020433579999999996,0.019780047923154305,0.03198323919967482
112,94,94,5,1,30.657536,0.002444,0.01973623999999999,0.019936405300000067,0.01014201793249756
14,175,175,3,1,0.343,0.00175,0.01975094000000001,0.02003575421999141,0.014420286831482516
28,1142,1142,3,1,8.95328,0.01142,0.0203017,0.019874841153153067,0.02102576862267355
28,261,261,5,1,5.320224,0.006786,0.019844439999999998,0.019822286472972895,0.0011163593947273375
14,37,37,3,1,0.07252,0.00037,0.020276180000000005,0.01992882691177608,0.01713109117318579
14,67,67,3,1,0.13132,0.00067,0.0202434,0.02002505863299405,0.010785805102203696
112,76,76,3,1,9.53344,0.00076,0.019785040000000004,0.019974943261261233,0.00959832586950694
14,27,27,5,1,0.137592,0.000702,0.01977716,0.019794778723938183,0.0008908621833561644
28,62,62,5,1,1.263808,0.001612,0.01979232,0.01976117409030461,0.0015736361222629914
14,112,112,3,1,0.21952,0.00112,0.019928400000000002,0.019691715155212487,0.011876761043912965
7,166,166,5,1,0.211484,0.004316,0.01952726,0.019973608509395148,0.02285771323755339
14,407,407,5,1,2.074072,0.010582,0.01974818,0.020190573333333194,0.022401726808910675
56,161,161,5,1,13.127296,0.004186,0.01982698,0.019795378116795354,0.0015938828406871577
28,974,974,7,1,38.1808,0.0487,0.01978694,0.01972118239639643,0.0033232831152047526
14,106,106,5,2,0.135044,0.002756,0.020314139999999998,0.01981678362252251,0.024483260304275136
56,40,40,5,2,0.81536,0.00104,0.019693180000000005,0.019986667850087715,0.014903019730064443
56,93,93,7,1,14.5824,0.00465,0.020036619999999998,0.01987292576599183,0.008169752882879919
112,77,77,3,1,9.65888,0.00077,0.019675600000000005,0.020071172428828787,0.020104719999836432
7,198,198,5,1,0.252252,0.005148,0.01984252,0.019926853004504412,0.004250115635736446
14,252,252,5,1,1.284192,0.006552,0.02001546,0.020107685484555927,0.004607712466060134
7,76,76,5,1,0.096824,0.001976,0.020274019999999993,0.02019625427683399,0.00383573278343433
112,12,12,5,1,3.913728,0.000312,0.019783680000000005,0.019868821404311385,0.004303618149473701
7,481,481,5,1,0.612794,0.012506,0.020092960000000003,0.01991611298687254,0.0088014415560207
56,172,172,7,1,26.9696,0.0086,0.01980082,0.019849834324324328,0.002475368410213709
14,185,185,3,1,0.3626,0.00185,0.020143559999999998,0.020097825986100354,0.0022704037369583128
7,104,104,7,1,0.2548,0.0052,0.0198223,0.019660489619819765,0.008163047687717183
28,61,61,5,1,1.243424,0.001586,0.01985684,0.01966691633603609,0.009564646940999158
14,164,164,3,2,0.08036,0.00164,0.01984928000000001,0.019986504553217477,0.006913326489296668
56,74,74,5,1,6.033664,0.001924,0.019922159999999994,0.019952685770270408,0.0015322520384543359
112,686,686,5,1,223.734784,0.017836,0.01963024,0.01969836529729729,0.0034704261026502832
112,175,175,7,1,109.76,0.00875,0.019763779999999995,0.019716709574774685,0.0023816509405240084
56,17,17,7,2,0.6664,0.00085,0.019785200000000006,0.01993051980984557,0.007344874443804636
7,20,20,3,1,0.0098,0.0002,0.01990578,0.019786673648648626,0.005983505863692648
56,163,163,5,1,13.290368,0.004238,0.019654720000000007,0.019885947449099117,0.011764474339960529
7,115,115,3,2,0.0140875,0.00115,0.019547499999999995,0.01985919634414405,0.015945586092546555
14,29,29,3,1,0.05684,0.00029,0.01991934,0.01998486957425994,0.0032897462596622115
14,384,384,5,1,1.956864,0.009984,0.01980562,0.019871039333333337,0.0033030691961845786
28,108,108,3,1,0.84672,0.00108,0.01968998,0.020128996385585504,0.02229643633896555
112,165,165,3,1,20.6976,0.00165,0.020281100000000003,0.019854139031788946,0.021052160297570493
7,260,260,3,1,0.1274,0.0026,0.019916879999999998,0.019794838905405326,0.00612752070578686
28,60,60,3,2,0.1176,0.0006,0.019680839999999998,0.01980431698597174,0.006273969300687501
56,29,29,7,1,4.5472,0.00145,0.01971918,0.019752115540669194,0.001670228714844874
14,483,483,3,2,0.23667,0.00483,0.020404560000000002,0.020655552301158356,0.012300794585051266
14,89,89,5,1,0.453544,0.002314,0.019809800000000002,0.019799160046068062,0.0005371055705731592
28,40,40,3,1,0.3136,0.0004,0.01976362,0.01999789386743886,0.011853793355613013
112,489,489,5,1,159.484416,0.012714,0.0196516,0.019759755243243166,0.005503635492436435
14,468,468,3,1,0.91728,0.00468,0.020047659999999995,0.019869654234234296,0.008879129323108
28,18,18,3,1,0.14112,0.00018,0.0197267,0.02050976393513521,0.03969563764518188
14,16,16,7,1,0.1568,0.0008,0.019784059999999996,0.02000158927902184,0.010995178897650174
112,676,676,5,1,220.473344,0.017576,0.019792120000000007,0.019652891675675733,0.007034533153814443
7,56,56,3,1,0.02744,0.00056,0.019746500000000004,0.019866154597661903,0.00605953448266272
56,387,387,7,1,60.6816,0.01935,0.019695780000000003,0.019729889775032185,0.0017318316427265997
28,42,42,5,1,0.856128,0.001092,0.01978218,0.019954567648849363,0.008714289772379114
14,162,162,3,1,0.31752,0.00162,0.01988566,0.019945042170244953,0.0029861805062016415
112,27,27,3,1,3.38688,0.00027,0.01980804,0.020137074985585635,0.01661118341772514
14,85,85,5,1,0.43316,0.00221,0.019961200000000005,0.019792472072329485,0.008452794805448605
14,89,89,5,1,0.453544,0.002314,0.02011578,0.019799160046068062,0.015739879533974696
112,123,123,5,1,40.115712,0.003198,0.0197258,0.019657556079279208,0.003459627529468707
14,158,158,5,1,0.805168,0.004108,0.02011414,0.020238651793565043,0.00619026185385228
14,157,157,3,1,0.30772,0.00157,0.0198665,0.019911274913353618,0.0022537897140220637
14,161,161,3,1,0.31556,0.00161,0.0203542,0.02030065948948364,0.00263044042587572
28,159,159,7,1,6.2328,0.00795,0.01964968,0.01997647226023171,0.0166309202099836
56,44,44,3,1,1.37984,0.00044,0.020078159999999998,0.01995442493159589,0.006162669706990511
112,67,67,3,1,8.40448,0.00067,0.01981198,0.020278328195366808,0.023538697059395774
7,91,91,5,1,0.115934,0.002366,0.01949192,0.01981460620682111,0.016554870265274607
28,28,28,3,1,0.21952,0.00028,0.020298060000000003,0.019670523884041165,0.030916063700611666
28,95,95,3,1,0.7448,0.00095,0.019751240000000003,0.01989391225557702,0.007223458151337223
14,232,232,5,1,1.182272,0.006032,0.020037720000000002,0.020022063775675693,0.0007813376134764053
112,87,87,5,1,28.374528,0.002262,0.020272499999999995,0.019844275959459454,0.021123395759799785
